1,3,20,400,4.089064,0.031464,0.440200,0.476189
0,3,21,200,2.049528,22.238695,0.000000,0.000000
0,3,21,400,4.555381,171.764910,0.000000,0.000000
1,3,21,200,1.333148,0.048309,0.773600,0.715821
1,3,21,400,4.144294,1.049764,0.622600,0.625675
0,3,22,200,2.136158,8.765133,0.003800,0.001774
0,3,22,400,4.303683,218.485891,0.000000,0.000000
1,3,22,200,2.106767,1.273784,0.203200,0.246208
1,3,22,400,4.402479,6.182466,0.290600,0.329676
0,3,23,200,2.083711,25.422983,0.000000,0.000000
0,3,23,400,4.264481,250.120561,0.000000,0.000000
1,3,23,200,1.948600,1.110951,0.028200,0.023322
1,3,23,400,4.369366,1.218090,0.430600,0.485137
0,3,24,200,2.205536,13.622561,0.000000,0.000000
0,3,24,400,4.187347,175.315259,0.000000,0.000000
1,3,24,200,1.940381,0.009383,0.605800,0.601399
1,3,24,400,4.335487,0.199222,0.875200,0.816471
0,3,25,200,1.913817,20.168639,0.000000,0.000000
0,3,25,400,2.561401,260.519311,0.000000,0.000000
1,3,25,200,1.872982,0.152327,0.384400,0.423486
1,3,25,400,4.233655,1.562386,0.663000,0.650588
0,3,26,200,2.174219,9.445571,0.000200,0.000050
0,3,26,400,4.314633,156.935599,0.000000,0.000000
1,3,26,200,2.151698,0.602909,0.315000,0.352664
1,3,26,400,5.429103,4.065070,0.321400,0.363199
0,3,27,200,2.470597,22.325674,0.000000,0.000000
0,3,27,400,5.469409,205.455879,0.000000,0.000000
1,3,27,200,2.182758,0.060129,0.786800,0.719505
1,3,27,400,4.509004,2.000827,0.265400,0.301026
0,3,28,200,2.096240,16.117399,0.000000,0.000000
0,3,28,400,4.738176,241.535958,0.000000,0.000000
1,3,28,200,2.015712,0.273677,0.219400,0.258962
1,3,28,400,4.473569,1.466379,0.524400,0.550984
0,3,29,200,2.052490,15.817242,0.000000,0.000000
0,3,29,400,4.739779,252.336909,0.000000,0.000000
1,3,29,200,2.101858,0.257399,0.596800,0.600354
1,3,29,400,3.851306,0.781879,0.607400,0.615646
0,3,30,200,1.973315,22.444240,0.000000,0.000000
0,3,30,400,4.550062,324.576660,0.000000,0.000000
1,3,30,200,1.435181,0.695382,0.045800,0.043169
1,3,30,400,4.380997,0.940519,0.903600,0.837626
0,3,31,200,2.032180,15.203858,0.000000,0.000000
0,3,31,400,4.427560,314.030829,0.000000,0.000000
1,3,31,200,2.051016,0.178264,0.725200,0.705966
1,3,31,400,4.305276,0.996687,0.026800,0.022109
0,3,32,200,2.138308,13.383465,0.000000,0.000013
0,3,32,400,4.690681,235.514082,0.000000,0.000000
1,3,32,200,2.141809,0.163392,0.482200,0.496197
1,3,32,400,4.496218,1.427729,0.518800,0.554259
0,3,33,200,2.045929,19.823080,0.000000,0.000000
0,3,33,400,4.758003,231.779218,0.000000,0.000000
1,3,33,200,2.225791,0.216756,0.826000,0.787573
1,3,33,400,3.054597,2.661812,0.532800,0.559784
0,3,34,200,2.226517,6.425991,0.000000,0.000115
0,3,34,400,4.348717,192.717672,0.000000,0.000000
1,3,34,200,2.055004,0.305924,0.212400,0.235717
1,3,34,400,4.182589,6.939063,0.832200,0.787147
0,3,35,200,2.020343,21.021747,0.000000,0.000000
0,3,35,400,4.569964,229.771638,0.000000,0.000000
1,3,35,200,1.993928,0.046640,0.861200,0.778969
1,3,35,400,4.412259,2.897155,0.530000,0.551200
0,3,36,200,2.099821,22.277314,0.000000,0.000000
0,3,36,400,4.367438,134.926380,0.000000,0.000000
1,3,36,200,2.086662,0.907474,0.519600,0.548069
1,3,36,400,3.386171,2.943747,0.604200,0.610382
0,3,37,200,2.241243,22.526931,0.000000,0.000000
0,3,37,400,4.858283,343.105000,0.000000,0.000000
1,3,37,200,1.487945,0.015392,0.111600,0.124319
1,3,37,400,4.539211,0.604063,0.320600,0.362056
0,3,38,200,2.120342,24.236820,0.000000,0.000000
0,3,38,400,4.301244,265.445235,0.000000,0.000000
1,3,38,200,1.828739,0.108846,0.077600,0.077350
1,3,38,400,4.347084,1.970833,0.431400,0.469568
0,3,39,200,2.072314,5.878857,0.003800,0.002845
0,3,39,400,4.828808,225.318379,0.000000,0.000000
1,3,39,200,1.916791,0.718171,0.462000,0.490023
1,3,39,400,4.364351,0.743310,0.756800,0.717447
0,3,40,200,1.381780,12.897719,0.000000,0.000000
0,3,40,400,4.735169,359.670932,0.000000,0.000000
1,3,40,200,1.863159,0.156799,0.046200,0.046988
1,3,40,400,4.225734,0.385307,0.515600,0.545548
0,3,41,200,2.059468,19.567713,0.000000,0.000000
0,3,41,400,4.349477,152.006632,0.000000,0.000000
1,3,41,200,2.156402,1.535799,0.056400,0.055439
1,3,41,400,4.453748,6.328748,0.011200,0.006551
0,3,42,200,2.027299,17.009659,0.000000,0.000000
0,3,42,400,4.409526,267.467650,0.000000,0.000000
1,3,42,200,2.127829,0.099121,0.483400,0.509633
1,3,42,400,4.198413,2.660927,0.210200,0.229693
0,3,43,200,2.296765,27.429477,0.000000,0.000000
0,3,43,400,4.790899,194.598074,0.000000,0.000000
1,3,43,200,2.028281,1.281299,0.046600,0.045728
1,3,43,400,4.536428,18.924218,0.016800,0.007821
0,3,44,200,1.999425,15.323501,0.000000,0.000000
0,3,44,400,4.380596,236.371246,0.000000,0.000000
1,3,44,200,2.320886,0.233351,0.640600,0.638119
1,3,44,400,4.176189,5.425137,0.795200,0.765973
0,3,45,200,2.154879,22.428526,0.000000,0.000000
0,3,45,400,4.835409,318.819891,0.000000,0.000000
1,3,45,200,2.335993,0.328118,0.042200,0.047794
1,3,45,400,4.259195,0.647064,0.566200,0.589194
0,3,46,200,2.137444,17.288946,0.000000,0.000000
0,3,46,400,4.424151,237.867727,0.000000,0.000000
1,3,46,200,1.979315,0.068012,0.956600,0.873708
1,3,46,400,4.382351,1.585243,0.595200,0.613175
0,3,47,200,2.413791,16.645592,0.000000,0.000000
0,3,47,400,4.534820,194.314654,0.000000,0.000000
1,3,47,200,2.201679,0.244120,0.448200,0.486272
1,3,47,400,4.604945,8.992864,0.179400,0.197353
0,3,48,200,1.671337,25.862688,0.000000,0.000000
0,3,48,400,4.491614,317.287646,0.000000,0.000000
1,3,48,200,2.005781,0.337029,0.316200,0.356929
1,3,48,400,4.698469,3.583256,0.878800,0.822181
0,3,49,200,2.082839,14.346795,0.000000,0.000000
0,3,49,400,4.693694,298.931134,0.000000,0.000000
1,3,49,200,1.822785,0.249536,0.634800,0.618912
1,3,49,400,4.362538,1.697812,0.730600,0.714133
0,3,50,200,2.183847,14.003335,0.000200,0.000072
0,3,50,400,5.159432,231.437928,0.000000,0.000000
1,3,50,200,2.026668,2.316591,0.035600,0.034578
1,3,50,400,4.240301,6.175938,0.232600,0.280025
0,3,51,200,1.933088,12.141485,0.000400,0.000028
0,3,51,400,4.217001,273.668916,0.000000,0.000000
1,3,51,200,2.046571,0.608972,0.359200,0.399442
1,3,51,400,4.335983,1.145680,0.937400,0.871939
0,3,52,200,2.206279,17.844088,0.000000,0.000000
0,3,52,400,4.755754,234.504583,0.000000,0.000000
1,3,52,200,2.107104,0.213517,0.155600,0.177936
1,3,52,400,4.346365,0.458571,0.603200,0.615362
0,3,53,200,1.998195,18.560371,0.000000,0.000000
0,3,53,400,3.438810,309.943169,0.000000,0.000000
1,3,53,200,2.081289,0.499373,0.435800,0.462530
1,3,53,400,4.108701,0.209715,0.270600,0.300561
0,3,54,200,2.007351,19.124655,0.000000,0.000000
0,3,54,400,4.738734,155.783152,0.000000,0.000000
1,3,54,200,2.066200,0.001345,0.265200,0.312455
1,3,54,400,4.456133,8.171723,0.031000,0.018651
0,3,55,200,2.123581,12.898596,0.000000,0.000000
0,3,55,400,4.281265,162.576412,0.000000,0.000000
1,3,55,200,1.966368,0.084025,0.303400,0.343100
1,3,55,400,4.189603,1.455554,0.906200,0.845605
0,3,56,200,2.166049,17.053120,0.000000,0.000000
0,3,56,400,4.816459,172.007278,0.000000,0.000000
1,3,56,200,2.199931,0.293799,0.780200,0.737970
1,3,56,400,4.459445,3.520327,0.467000,0.498868
0,3,57,200,2.084357,24.434115,0.000000,0.000000
0,3,57,400,4.444485,268.488234,0.000000,0.000000
1,3,57,200,2.050227,0.038723,0.458600,0.486214
1,3,57,400,4.539825,0.982312,0.853800,0.802584
0,3,58,200,1.955018,27.196872,0.000000,0.000000
0,3,58,400,4.554765,208.899139,0.000000,0.000000
1,3,58,200,2.020727,0.000315,0.483000,0.500005
1,3,58,400,4.542053,1.214894,0.421000,0.445591
0,3,59,200,2.058533,11.370262,0.000000,0.000000
0,3,59,400,4.688790,245.718292,0.000000,0.000000
1,3,59,200,1.999281,0.058306,0.404000,0.424776
1,3,59,400,4.398792,2.488267,0.383200,0.441298
0,3,60,200,2.036080,13.252988,0.000000,0.000000
0,3,60,400,4.299039,243.042330,0.000000,0.000000
1,3,60,200,1.971384,0.001729,0.822200,0.738797
1,3,60,400,4.171037,0.067830,0.088000,0.091526
0,3,61,200,1.969788,22.430128,0.000000,0.000000
0,3,61,400,4.420149,288.923421,0.000000,0.000000
1,3,61,200,1.919942,0.021623,0.882800,0.797734
1,3,61,400,4.157574,0.863690,0.200600,0.236696
0,3,62,200,1.440790,22.583756,0.000000,0.000000
0,3,62,400,4.481217,143.119785,0.000000,0.000000
1,3,62,200,2.187223,0.490918,0.659600,0.647582
1,3,62,400,4.485376,6.265567,0.704000,0.698603
0,3,63,200,2.219908,13.966839,0.000000,0.000001
0,3,63,400,4.749866,209.893952,0.000000,0.000000
1,3,63,200,2.174863,0.199063,0.896400,0.835307
1,3,63,400,4.448432,0.501397,0.253000,0.296545
0,3,64,200,1.086056,28.650316,0.000000,0.000000
0,3,64,400,4.780905,278.662560,0.000000,0.000000
1,3,64,200,2.140798,2.646907,0.055600,0.062595
1,3,64,400,4.251860,1.792029,0.054000,0.052971
0,3,65,200,2.256724,7.875870,0.006800,0.003990
0,3,65,400,4.199088,389.583355,0.000000,0.000000
1,3,65,200,1.963193,1.340974,0.290400,0.329182
1,3,65,400,4.663409,2.540114,0.379200,0.418695
0,3,66,200,2.044118,29.458750,0.000000,0.000000
0,3,66,400,4.677496,182.053000,0.000000,0.000000
1,3,66,200,1.947872,0.470676,0.381400,0.426504
1,3,66,400,4.249922,9.047687,0.277800,0.317484
0,3,67,200,2.086561,8.948233,0.001400,0.000734
0,3,67,400,4.584429,249.582111,0.000000,0.000000
1,3,67,200,2.112659,0.890716,0.299800,0.338995
1,3,67,400,4.344615,7.227152,0.285000,0.336273
0,3,68,200,2.028036,12.435262,0.000000,0.000000
0,3,68,400,4.533453,243.957755,0.000000,0.000000
1,3,68,200,2.077324,0.210824,0.645800,0.644757
1,3,68,400,4.532677,3.766711,0.707400,0.691650
0,3,69,200,1.960617,12.061744,0.000000,0.000000
0,3,69,400,4.407632,295.716830,0.000000,0.000000
1,3,69,200,1.984965,0.287804,0.772600,0.728996
1,3,69,400,4.359559,0.857783,0.753800,0.736535
0,3,70,200,1.981893,11.094908,0.000000,0.000000
0,3,70,400,4.434209,254.837417,0.000000,0.000000
1,3,70,200,2.123015,0.147253,0.246200,0.288196
1,3,70,400,4.466590,0.761210,0.895400,0.832356
0,3,71,200,1.987822,30.329969,0.000000,0.000000
0,3,71,400,4.577144,313.890780,0.000000,0.000000
1,3,71,200,2.017435,0.317719,0.255600,0.294480
1,3,71,400,4.313063,3.316371,0.303200,0.344588
0,3,72,200,1.966493,15.797220,0.000000,0.000000
0,3,72,400,3.128807,257.242195,0.000000,0.000000
1,3,72,200,1.966678,0.015887,0.210800,0.247840
1,3,72,400,4.627164,0.093985,0.731000,0.697816
0,3,73,200,2.252396,18.536098,0.000000,0.000001
0,3,73,400,4.643587,106.269104,0.000000,0.000000
1,3,73,200,2.475080,0.416303,0.462800,0.492409
1,3,73,400,4.802180,10.867668,0.407400,0.464774
0,3,74,200,1.982339,11.507284,0.000000,0.000001
0,3,74,400,4.580773,247.808020,0.000000,0.000000
1,3,74,200,2.040095,0.221582,0.295200,0.320287
1,3,74,400,4.468835,0.194220,0.599200,0.607612
0,3,75,200,2.131572,14.408326,0.000000,0.000000
0,3,75,400,5.191887,217.891725,0.000000,0.000000
1,3,75,200,2.055631,0.134634,0.405600,0.448371
1,3,75,400,4.403067,2.835828,0.472000,0.507547
0,3,76,200,2.067072,22.109772,0.000000,0.000000
0,3,76,400,4.703244,185.608246,0.000000,0.000000
1,3,76,200,2.265518,1.089214,0.362800,0.403360
1,3,76,400,4.321466,10.247932,0.279400,0.314267
0,3,77,200,2.155265,14.592759,0.000000,0.000000
0,3,77,400,4.177136,176.192848,0.000000,0.000000
1,3,77,200,2.172122,0.112895,0.766800,0.726659
1,3,77,400,4.106872,4.048268,0.157800,0.180449
0,3,78,200,1.902422,17.609050,0.000000,0.000000
0,3,78,400,4.341305,200.000113,0.000000,0.000000
1,3,78,200,2.034942,0.018640,0.904400,0.803953
1,3,78,400,4.796781,5.647279,0.245800,0.286571
0,3,79,200,2.033239,22.221399,0.000000,0.000000
0,3,79,400,4.567050,297.702799,0.000000,0.000000
1,3,79,200,2.044240,0.024541,0.878800,0.809569
1,3,79,400,4.393782,0.601210,0.240800,0.287382
0,3,80,200,2.176561,21.681094,0.000000,0.000000
0,3,80,400,4.440290,269.224872,0.000000,0.000000
1,3,80,200,2.001124,0.253801,0.592400,0.603250
1,3,80,400,4.182461,1.429869,0.612000,0.620630
0,3,81,200,2.084044,13.598979,0.000000,0.000002
0,3,81,400,4.302212,202.593000,0.000000,0.000000
1,3,81,200,2.009508,0.199937,0.123200,0.141934
1,3,81,400,4.354849,2.298619,0.338000,0.372019
0,3,82,200,2.008299,21.600570,0.000000,0.000000
0,3,82,400,4.626211,145.570816,0.000000,0.000000
1,3,82,200,1.859898,0.125385,0.200400,0.229348
1,3,82,400,4.511140,2.934350,0.777600,0.755255
0,3,83,200,2.068842,18.964990,0.000000,0.000000
0,3,83,400,4.385911,173.986630,0.000000,0.000000
1,3,83,200,2.110146,0.134920,0.201200,0.225871
1,3,83,400,4.526178,3.181226,0.656800,0.664190
0,3,84,200,2.310710,10.707805,0.000200,0.000029
0,3,84,400,4.736934,279.954321,0.000000,0.000000
1,3,84,200,2.184584,0.787638,0.039000,0.034326
1,3,84,400,4.496148,2.267239,0.016400,0.011661
0,3,85,200,2.232196,7.883106,0.000000,0.000051
0,3,85,400,4.572302,272.766442,0.000000,0.000000
1,3,85,200,2.104627,0.471225,0.218200,0.261607
1,3,85,400,4.253999,0.381072,0.130000,0.154329
0,3,86,200,2.107454,19.184128,0.000000,0.000000
0,3,86,400,4.106000,204.039975,0.000000,0.000000
1,3,86,200,2.055333,0.206586,0.257400,0.291633
1,3,86,400,4.234083,5.502851,0.174600,0.208479
0,3,87,200,1.574963,23.055550,0.000000,0.000000
0,3,87,400,4.407491,308.824693,0.000000,0.000000
1,3,87,200,1.976016,0.255159,0.636400,0.637629
1,3,87,400,4.404194,3.553835,0.106200,0.130405
0,3,88,200,2.162791,12.618324,0.000000,0.000001
0,3,88,400,4.552213,113.230602,0.000000,0.000000
1,3,88,200,2.016464,0.553241,0.005400,0.004617
1,3,88,400,4.220606,0.774095,0.604400,0.622445
0,3,89,200,2.120650,33.634049,0.000000,0.000000
0,3,89,400,4.381649,167.590139,0.000000,0.000000
1,3,89,200,2.015870,0.319676,0.119600,0.142048
1,3,89,400,4.227929,1.853611,0.871000,0.825582
0,3,90,200,2.203209,22.416038,0.000000,0.000000
0,3,90,400,4.852265,195.214985,0.000000,0.000000
1,3,90,200,1.757918,0.060622,0.383600,0.414374
1,3,90,400,4.659998,1.841067,0.536000,0.549042
0,3,91,200,1.999095,12.548796,0.000000,0.000000
0,3,91,400,3.291418,218.177957,0.000000,0.000000
1,3,91,200,1.920111,0.043085,0.623800,0.609972
1,3,91,400,4.463039,0.915824,0.885000,0.819032
0,3,92,200,2.223623,23.131908,0.000000,0.000000
0,3,92,400,4.164174,247.276563,0.000000,0.000000
1,3,92,200,1.942979,0.055285,0.766600,0.706354
1,3,92,400,4.152365,0.729068,0.189800,0.226958
0,3,93,200,1.771155,20.017131,0.000000,0.000000
0,3,93,400,4.147618,189.988185,0.000000,0.000000
1,3,93,200,2.050766,0.070880,0.118800,0.138659
1,3,93,400,4.281268,0.188305,0.695800,0.690457
0,3,94,200,2.144830,9.438423,0.000000,0.000001
0,3,94,400,4.512183,241.079941,0.000000,0.000000
1,3,94,200,2.139868,0.753940,0.164600,0.187530
1,3,94,400,4.329542,1.797639,0.894400,0.840350
0,3,95,200,1.280852,6.482394,0.000000,0.000007
0,3,95,400,4.741975,177.346074,0.000000,0.000000
1,3,95,200,1.949200,0.186031,0.857800,0.798701
1,3,95,400,4.436786,11.506218,0.312800,0.352881
0,3,96,200,2.033171,11.616423,0.000000,0.000000
0,3,96,400,5.000446,295.281601,0.000000,0.000000
1,3,96,200,1.941574,0.085864,0.418200,0.450331
1,3,96,400,3.770870,2.538270,0.449000,0.485830
0,3,97,200,1.444357,22.980351,0.000000,0.000000
0,3,97,400,4.434081,209.719598,0.000000,0.000000
1,3,97,200,1.583868,0.194806,0.914400,0.831073
1,3,97,400,4.454059,3.437092,0.359200,0.396801
0,3,98,200,2.197051,16.122909,0.000000,0.000000
0,3,98,400,4.485969,307.769706,0.000000,0.000000
1,3,98,200,2.087421,0.091089,0.593600,0.607500
1,3,98,400,4.195027,1.381152,0.156000,0.176430
0,3,99,200,2.083551,33.228125,0.000000,0.000000
0,3,99,400,4.684515,296.400923,0.000000,0.000000
1,3,99,200,2.197988,0.518826,0.631400,0.622244
1,3,99,400,4.273858,1.080364,0.827400,0.792319
0,3,100,200,1.991641,15.921519,0.000000,0.000000
0,3,100,400,4.136683,155.279024,0.000000,0.000000
1,3,100,200,2.001648,0.259646,0.271200,0.280329
1,3,100,400,4.129538,0.409009,0.793000,0.756262
0,3,101,200,2.193944,37.831283,0.000000,0.000000
0,3,101,400,4.630190,268.906197,0.000000,0.000000
1,3,101,200,2.102893,0.358306,0.322800,0.359506
1,3,101,400,4.390164,1.214302,0.587800,0.595817
0,3,102,200,1.921632,18.220145,0.000000,0.000000
0,3,102,400,4.589973,211.899729,0.000000,0.000000
1,3,102,200,1.669844,0.088284,0.614800,0.613318
1,3,102,400,4.390369,5.194481,0.380600,0.423837
0,3,103,200,1.920139,7.060592,0.000200,0.000018
0,3,103,400,4.150428,274.939254,0.000000,0.000000
1,3,103,200,1.922044,0.141266,0.633600,0.632276
1,3,103,400,4.214514,1.918984,0.195000,0.224329
0,3,104,200,2.297618,12.672954,0.000000,0.000001
0,3,104,400,4.523515,138.370998,0.000000,0.000000
1,3,104,200,2.084408,0.184452,0.988200,0.933052
1,3,104,400,4.530947,10.394991,0.334400,0.377144
0,3,105,200,2.138943,14.736289,0.000000,0.000000
0,3,105,400,5.084252,217.488079,0.000000,0.000000
1,3,105,200,1.989434,0.029738,0.737000,0.696403
1,3,105,400,4.228164,0.525651,0.706000,0.690141
0,3,106,200,2.176976,15.042088,0.000000,0.000001
0,3,106,400,4.420991,144.454373,0.000000,0.000000
1,3,106,200,2.211609,0.620805,0.533600,0.540966
1,3,106,400,4.481426,9.694819,0.017800,0.011859
0,3,107,200,2.154083,23.147923,0.000000,0.000000
0,3,107,400,4.553943,225.462280,0.000000,0.000000
1,3,107,200,1.897393,0.145894,0.449800,0.480296
1,3,107,400,4.235584,8.022853,0.475600,0.513461
0,3,108,200,2.190951,15.447200,0.000000,0.000000
0,3,108,400,5.007136,260.555451,0.000000,0.000000
1,3,108,200,1.141415,0.012174,0.988800,0.883979
1,3,108,400,4.374257,3.016701,0.192800,0.211468
0,3,109,200,2.142285,9.644422,0.000000,0.000042
0,3,109,400,4.373672,263.499738,0.000000,0.000000
1,3,109,200,2.173523,0.574636,0.331400,0.364937
1,3,109,400,4.434414,4.271776,0.157800,0.174246
0,3,110,200,2.106756,17.270275,0.000000,0.000000
0,3,110,400,4.653024,243.532759,0.000000,0.000000
1,3,110,200,2.065559,0.058195,0.461000,0.493450
1,3,110,400,4.188225,0.662247,0.492400,0.524362
0,3,111,200,2.049535,25.047380,0.000000,0.000000
0,3,111,400,4.909507,141.796416,0.000000,0.000000
1,3,111,200,1.992742,0.454256,0.457000,0.487503
1,3,111,400,4.191484,15.433129,0.092000,0.098402
0,3,112,200,2.070292,28.306985,0.000000,0.000000
0,3,112,400,4.371564,235.436682,0.000000,0.000000
1,3,112,200,1.907992,0.033943,0.835200,0.774408
1,3,112,400,4.186878,0.802193,0.529600,0.554598
0,3,113,200,2.042857,20.526304,0.000000,0.000000
0,3,113,400,4.672993,247.739408,0.000000,0.000000
1,3,113,200,2.170233,0.266987,0.244000,0.279464
1,3,113,400,4.291413,2.077370,0.414400,0.464469
0,3,114,200,2.056634,16.998201,0.000000,0.000000
0,3,114,400,4.331273,183.323779,0.000000,0.000000
1,3,114,200,2.160005,0.225463,0.532600,0.549365
1,3,114,400,4.553293,8.073580,0.036600,0.032172
0,3,115,200,2.228558,14.420720,0.000200,0.000005
0,3,115,400,4.438275,247.647012,0.000000,0.000000
1,3,115,200,2.360562,1.091846,0.235800,0.267138
1,3,115,400,4.259885,0.496878,0.984000,0.919716
0,3,116,200,1.968014,39.153450,0.000000,0.000000
0,3,116,400,4.484677,253.599603,0.000000,0.000000
1,3,116,200,1.946412,0.263718,0.194800,0.207612
1,3,116,400,4.337599,0.177760,0.080400,0.084446
0,3,117,200,2.037258,21.840013,0.000000,0.000000
0,3,117,400,4.583412,364.765599,0.000000,0.000000
1,3,117,200,1.997801,0.100381,0.116200,0.133991
1,3,117,400,4.586464,6.621266,0.159600,0.191099
0,3,118,200,2.238093,13.552099,0.000000,0.000000
0,3,118,400,4.481604,259.231281,0.000000,0.000000
1,3,118,200,2.070279,0.405896,0.714400,0.704128
1,3,118,400,4.281623,0.701624,0.114400,0.128787
0,3,119,200,2.245109,12.635286,0.000000,0.000000
0,3,119,400,4.266874,185.198148,0.000000,0.000000
1,3,119,200,2.380864,0.086998,0.541400,0.544817
1,3,119,400,4.376365,0.099716,0.904000,0.850994
0,3,120,200,2.149503,14.768825,0.000000,0.000000
0,3,120,400,4.502423,187.770957,0.000000,0.000000
1,3,120,200,2.057876,0.041698,0.905800,0.830671
1,3,120,400,4.406239,0.915766,0.559200,0.582693
0,3,121,200,2.376308,13.090657,0.000000,0.000012
0,3,121,400,3.407135,262.984826,0.000000,0.000000
1,3,121,200,2.068353,0.193138,0.731200,0.699790
1,3,121,400,4.289276,0.515545,0.655800,0.651583
0,3,122,200,2.016919,13.731910,0.000000,0.000000
0,3,122,400,4.425957,262.996911,0.000000,0.000000
1,3,122,200,2.056424,0.051420,0.850400,0.779418
1,3,122,400,4.588027,6.522052,0.125200,0.141622
0,3,123,200,2.062051,10.787749,0.000000,0.000001
0,3,123,400,4.138216,272.817412,0.000000,0.000000
1,3,123,200,2.051597,0.090219,0.507200,0.520787
1,3,123,400,3.190612,2.358214,0.064000,0.071822
0,3,124,200,2.078060,14.465513,0.000000,0.000000
0,3,124,400,4.408433,190.723235,0.000000,0.000000
1,3,124,200,2.072188,0.002819,0.340200,0.378465
1,3,124,400,4.387907,3.435459,0.253200,0.287495
0,3,125,200,2.138469,21.828874,0.000000,0.000000
0,3,125,400,4.557277,166.642523,0.000000,0.000000
1,3,125,200,2.042746,0.131683,0.512800,0.520020
1,3,125,400,4.251721,2.747912,0.752800,0.733147
0,3,126,200,2.081263,13.693427,0.000000,0.000000
0,3,126,400,4.198457,244.705052,0.000000,0.000000
1,3,126,200,2.068054,0.253900,0.284000,0.326820
1,3,126,400,4.264931,3.119396,0.651600,0.657995
0,3,127,200,2.045913,23.303288,0.000000,0.000000
0,3,127,400,4.746472,316.424051,0.000000,0.000000
1,3,127,200,1.958768,0.621724,0.270200,0.309678
1,3,127,400,4.536650,0.306933,0.737800,0.724385
0,3,128,200,2.049865,14.524698,0.000000,0.000000
0,3,128,400,4.251855,216.354087,0.000000,0.000000
1,3,128,200,2.110396,0.168668,0.657600,0.655594
1,3,128,400,4.275138,2.030672,0.261800,0.303895
0,3,129,200,2.082193,14.032379,0.000000,0.000000
0,3,129,400,4.394484,302.053216,0.000000,0.000000
1,3,129,200,2.016333,0.053512,0.662000,0.632077
1,3,129,400,4.302163,0.420833,0.015400,0.008837
0,3,130,200,2.001095,18.586302,0.000000,0.000000
0,3,130,400,4.337404,265.268364,0.000000,0.000000
1,3,130,200,1.764233,0.256081,0.245000,0.270594
1,3,130,400,5.232299,3.276005,0.817600,0.786406
0,3,131,200,2.369769,19.131339,0.000000,0.000000
0,3,131,400,5.535132,203.187639,0.000000,0.000000
1,3,131,200,2.352387,0.003259,0.807800,0.725385
1,3,131,400,4.571874,3.851443,0.905000,0.850549
0,3,132,200,2.055803,15.914554,0.000000,0.000000
0,3,132,400,4.944017,295.018067,0.000000,0.000000
1,3,132,200,1.946742,0.350833,0.362200,0.392674
1,3,132,400,4.553467,1.346862,0.396800,0.439555
0,3,133,200,2.273135,27.850964,0.000000,0.000000
0,3,133,400,4.313238,191.237476,0.000000,0.000000
1,3,133,200,1.986451,0.130215,0.346000,0.367306
1,3,133,400,4.414650,0.440874,0.784400,0.750925
0,3,134,200,2.005118,22.233018,0.000000,0.000000
0,3,134,400,4.361808,221.964103,0.000000,0.000000
1,3,134,200,2.119928,0.018459,0.682800,0.658417
1,3,134,400,4.443818,2.929664,0.428800,0.455363
0,3,135,200,2.176323,25.808794,0.000000,0.000000
0,3,135,400,4.489181,161.964450,0.000000,0.000000
1,3,135,200,2.134589,0.331233,0.171000,0.187215
1,3,135,400,4.449438,1.442494,0.871800,0.831253
0,3,136,200,2.086895,17.580136,0.000000,0.000001
0,3,136,400,4.252216,227.651442,0.000000,0.000000
1,3,136,200,2.052993,0.435414,0.766000,0.736071
1,3,136,400,4.184378,0.642136,0.769600,0.740935
0,3,137,200,2.235055,13.620782,0.000000,0.000001
0,3,137,400,4.421611,182.536233,0.000000,0.000000
1,3,137,200,1.922134,0.342285,0.225800,0.254600
1,3,137,400,4.461627,4.000544,0.353600,0.410880
0,3,138,200,2.088891,19.451080,0.000000,0.000000
0,3,138,400,4.530359,226.576029,0.000000,0.000000
1,3,138,200,2.172998,0.434999,0.347600,0.370743
1,3,138,400,4.837288,4.278563,0.624800,0.633415
0,3,139,200,2.166303,26.273317,0.000000,0.000000
0,3,139,400,4.512134,120.265530,0.000000,0.000000
1,3,139,200,2.071421,0.055176,0.260200,0.302581
1,3,139,400,4.483933,2.431345,0.279600,0.318879
0,3,140,200,2.060264,21.040173,0.000000,0.000000
0,3,140,400,4.785557,220.081871,0.000000,0.000000
1,3,140,200,2.033773,0.005285,0.202400,0.233192
1,3,140,400,4.263606,0.433137,0.570600,0.595266
0,3,141,200,1.965247,15.076079,0.000000,0.000000
0,3,141,400,4.542899,211.062650,0.000000,0.000000
1,3,141,200,1.930251,0.008556,0.771200,0.708514
1,3,141,400,4.611215,1.123696,0.818800,0.775237
0,3,142,200,2.014472,21.677353,0.000000,0.000000
0,3,142,400,4.857469,187.606006,0.000000,0.000000
1,3,142,200,2.118100,0.335237,0.448000,0.467082
1,3,142,400,4.298578,0.582377,0.017400,0.008658
0,3,143,200,2.061669,21.035830,0.000000,0.000000
0,3,143,400,4.664008,251.826025,0.000000,0.000000
1,3,143,200,2.072409,0.149201,0.146800,0.162713
1,3,143,400,4.025048,1.834932,0.730000,0.707847
0,3,144,200,2.085392,17.912651,0.000000,0.000000
0,3,144,400,4.507113,167.521824,0.000000,0.000000
1,3,144,200,2.002872,0.146795,0.669800,0.637374
1,3,144,400,4.253465,0.014837,0.829600,0.779599
0,3,145,200,2.168571,23.181856,0.000000,0.000000
0,3,145,400,4.445139,288.951682,0.000000,0.000000
1,3,145,200,2.068092,0.060488,0.739200,0.692259
