0,0.300000,2,119,200,3.563990,29.298407,0.707400,0.709435
0,0.300000,2,119,400,8.032928,193.476916,0.265600,0.264909
1,0.300000,2,119,200,2.039705,40.586625,0.863800,0.853186
1,0.300000,2,119,400,8.364054,199.138519,0.863400,0.856662
0,0.300000,2,120,200,2.438402,47.807288,0.016200,0.014040
0,0.300000,2,120,400,5.121709,197.232494,0.209000,0.220224
1,0.300000,2,120,200,1.902557,49.071125,0.505000,0.514754
1,0.300000,2,120,400,5.075046,232.589963,0.396400,0.397329
0,0.300000,2,121,200,3.016590,44.176733,0.013000,0.008900
0,0.300000,2,121,400,6.315591,175.382377,0.436000,0.444102
1,0.300000,2,121,200,3.126403,53.988262,0.347000,0.361541
1,0.300000,2,121,400,8.414096,217.342028,0.489200,0.499054
0,0.300000,2,122,200,2.347852,41.478876,0.121600,0.120300
0,0.300000,2,122,400,7.977106,209.444899,0.029200,0.025687
1,0.300000,2,122,200,3.134780,53.426712,0.302800,0.318931
1,0.300000,2,122,400,7.696589,224.250349,0.512200,0.508449
0,0.300000,2,123,200,1.762811,35.871197,0.245800,0.256915
0,0.300000,2,123,400,7.434593,199.628363,0.121000,0.127335
1,0.300000,2,123,200,2.431102,54.621754,0.256600,0.266142
1,0.300000,2,123,400,8.113137,214.709535,0.509400,0.515210
0,0.300000,2,124,200,2.419463,42.234614,0.091600,0.080470
0,0.300000,2,124,400,7.838876,199.726194,0.114800,0.102889
1,0.300000,2,124,200,3.337875,58.040628,0.157400,0.158764
1,0.300000,2,124,400,4.928848,229.590670,0.354600,0.349457
0,0.300000,2,125,200,2.377292,38.290510,0.177400,0.181278
0,0.300000,2,125,400,7.565702,195.459850,0.111200,0.110557
1,0.300000,2,125,200,1.489260,41.303009,0.759200,0.764309
1,0.300000,2,125,400,3.975890,235.278663,0.277600,0.284023
0,0.300000,2,126,200,1.905617,47.466638,0.009200,0.006746
0,0.300000,2,126,400,9.331931,180.246382,0.291000,0.288121
1,0.300000,2,126,200,1.671150,43.793900,0.743200,0.746860
1,0.300000,2,126,400,7.803822,214.809271,0.569000,0.567950
0,0.300000,2,127,200,2.018544,43.499760,0.049000,0.044703
0,0.300000,2,127,400,6.474050,208.777168,0.102000,0.104056
1,0.300000,2,127,200,3.124794,55.134851,0.243600,0.261718
1,0.300000,2,127,400,8.918225,235.135278,0.207800,0.207047
0,0.300000,2,128,200,2.658314,38.612695,0.087600,0.088081
0,0.300000,2,128,400,6.181780,190.151828,0.131200,0.136773
1,0.300000,2,128,200,1.946077,45.594273,0.474400,0.486765
1,0.300000,2,128,400,5.054195,212.923797,0.705200,0.702908
0,0.300000,2,129,200,1.951834,37.722711,0.226400,0.242005
0,0.300000,2,129,400,7.877020,218.396372,0.018600,0.016597
1,0.300000,2,129,200,2.120741,43.615105,0.718400,0.717750
1,0.300000,2,129,400,8.094973,215.348109,0.515000,0.527254
0,0.300000,2,130,200,1.808490,42.303444,0.091600,0.090065
0,0.300000,2,130,400,8.664819,186.000667,0.239000,0.238972
1,0.300000,2,130,200,2.074884,41.870160,0.814600,0.819962
1,0.300000,2,130,400,6.283509,215.980837,0.663600,0.667288
0,0.300000,2,131,200,1.962704,37.027091,0.169400,0.163541
0,0.300000,2,131,400,5.981497,211.588601,0.046600,0.045908
1,0.300000,2,131,200,1.672633,41.744645,0.773000,0.773452
1,0.300000,2,131,400,10.066229,227.200079,0.434800,0.434554
0,0.300000,2,132,200,2.752714,46.148735,0.031000,0.023575
0,0.300000,2,132,400,5.326299,185.917125,0.243600,0.240043
1,0.300000,2,132,200,2.521333,50.638343,0.303800,0.300746
1,0.300000,2,132,400,8.380736,207.439563,0.656000,0.656991
0,0.300000,2,133,200,2.244831,36.455780,0.134400,0.133969
0,0.300000,2,133,400,5.240466,194.981882,0.223200,0.221916
1,0.300000,2,133,200,1.805801,51.107551,0.452600,0.463147
1,0.300000,2,133,400,8.539075,256.369351,0.029400,0.028256
0,0.300000,2,134,200,2.026563,29.763933,0.626000,0.634172
0,0.300000,2,134,400,9.663570,207.425773,0.066400,0.055184
1,0.300000,2,134,200,2.023411,43.862872,0.680400,0.688672
1,0.300000,2,134,400,10.628690,201.262481,0.809800,0.801511
0,0.300000,2,135,200,1.962334,45.764243,0.012600,0.009184
0,0.300000,2,135,400,6.273972,203.779832,0.066800,0.058393
1,0.300000,2,135,200,1.888278,47.026617,0.504800,0.528827
1,0.300000,2,135,400,8.198363,212.031558,0.682200,0.687192
0,0.300000,2,136,200,3.123071,46.044116,0.020200,0.018036
0,0.300000,2,136,400,5.565494,194.645935,0.070600,0.065024
1,0.300000,2,136,200,1.637380,41.071933,0.860200,0.851704
1,0.300000,2,136,400,8.665958,220.279205,0.473600,0.490804
0,0.300000,2,137,200,2.127467,31.640923,0.180600,0.193687
0,0.300000,2,137,400,7.923464,194.768134,0.138400,0.143166
1,0.300000,2,137,200,1.625571,45.834904,0.619600,0.636601
1,0.300000,2,137,400,6.146886,243.300048,0.173200,0.176715
0,0.300000,2,138,200,2.436070,39.582193,0.182000,0.191581
0,0.300000,2,138,400,6.682004,201.480551,0.052600,0.048817
1,0.300000,2,138,200,3.477465,37.272000,0.922600,0.909350
1,0.300000,2,138,400,7.713293,212.502398,0.620200,0.630771
0,0.300000,2,139,200,1.704586,39.287483,0.095200,0.091019
0,0.300000,2,139,400,4.505684,207.805855,0.070000,0.065288
1,0.300000,2,139,200,2.288581,61.547097,0.111200,0.108365
1,0.300000,2,139,400,9.904837,235.070068,0.248200,0.246029
0,0.300000,2,140,200,2.130337,31.903387,0.363800,0.380679
0,0.300000,2,140,400,6.974227,199.716932,0.084800,0.088339
1,0.300000,2,140,200,1.933848,47.117144,0.546400,0.571313
1,0.300000,2,140,400,9.178029,222.848343,0.419000,0.443378
0,0.300000,2,141,200,2.632308,44.405042,0.043200,0.042087
0,0.300000,2,141,400,7.702761,177.307346,0.350200,0.364149
1,0.300000,2,141,200,1.935158,44.396635,0.637800,0.648009
1,0.300000,2,141,400,8.447347,240.558166,0.189400,0.198407
0,0.300000,2,142,200,2.132382,35.127629,0.252600,0.260193
0,0.300000,2,142,400,7.102598,190.237239,0.192000,0.193334
1,0.300000,2,142,200,3.203557,49.290913,0.451400,0.476341
1,0.300000,2,142,400,9.155968,230.294256,0.429600,0.429410
0,0.300000,2,143,200,1.904779,35.707225,0.094200,0.092618
0,0.300000,2,143,400,6.571254,200.106615,0.095600,0.094004
1,0.300000,2,143,200,1.585028,47.850578,0.522000,0.528489
1,0.300000,2,143,400,9.104665,218.269841,0.497400,0.502170
0,0.300000,2,144,200,2.213426,45.204089,0.037200,0.034670
0,0.300000,2,144,400,5.700463,175.752852,0.193200,0.203421
1,0.300000,2,144,200,1.699315,42.430776,0.804000,0.792272
1,0.300000,2,144,400,8.904864,213.705332,0.634800,0.649111
0,0.300000,2,145,200,1.968798,40.257244,0.123000,0.124507
0,0.300000,2,145,400,5.548404,198.832311,0.113400,0.116859
1,0.300000,2,145,200,2.625226,48.880138,0.394600,0.407533
1,0.300000,2,145,400,9.995720,228.430580,0.385400,0.381191
0,0.300000,2,146,200,2.472364,39.875446,0.151400,0.163949
0,0.300000,2,146,400,6.503205,202.626607,0.101600,0.100640
1,0.300000,2,146,200,2.223752,37.081347,0.946600,0.935414
1,0.300000,2,146,400,5.141224,226.279344,0.484800,0.495812
0,0.300000,2,147,200,2.365552,35.590092,0.112600,0.110898
0,0.300000,2,147,400,6.733643,239.851870,0.000800,0.001158
1,0.300000,2,147,200,4.096595,26.730840,0.729800,0.739010
1,0.300000,2,147,400,8.508943,230.128393,0.356800,0.353777
0,0.300000,2,148,200,1.917996,44.210461,0.070200,0.068746
0,0.300000,2,148,400,7.520147,186.163989,0.220200,0.223189
1,0.300000,2,148,200,3.179314,46.414616,0.694400,0.701554
1,0.300000,2,148,400,7.770266,244.726095,0.114600,0.112311
0,0.300000,2,149,200,2.492168,43.661077,0.092600,0.088663
0,0.300000,2,149,400,7.168175,187.296107,0.247400,0.255386
1,0.300000,2,149,200,1.878778,41.379876,0.747600,0.746097
1,0.300000,2,149,400,4.881847,225.725848,0.405200,0.413296
0,0.300000,2,150,200,2.043581,38.252312,0.215400,0.218293
0,0.300000,2,150,400,5.811448,202.290443,0.106600,0.108960
1,0.300000,2,150,200,1.698727,47.758691,0.560600,0.577794
1,0.300000,2,150,400,8.066978,211.165857,0.678200,0.675810
0,0.300000,2,151,200,2.399183,33.283718,0.289200,0.302368
0,0.300000,2,151,400,5.760293,182.295315,0.336600,0.340261
1,0.300000,2,151,200,1.723250,51.746302,0.393400,0.416559
1,0.300000,2,151,400,5.384974,209.754055,0.769000,0.766774
0,0.300000,2,152,200,2.547203,41.766032,0.130000,0.133783
0,0.300000,2,152,400,5.419010,195.359347,0.126800,0.131486
1,0.300000,2,152,200,3.298380,37.370136,0.888800,0.883446
1,0.300000,2,152,400,8.134115,200.883711,0.446400,0.453591
0,0.300000,2,153,200,2.741286,40.859692,0.146400,0.149355
0,0.300000,2,153,400,5.738072,190.438118,0.120800,0.135436
1,0.300000,2,153,200,3.166921,48.376766,0.444600,0.473102
1,0.300000,2,153,400,7.684321,218.327698,0.475800,0.494764
0,0.300000,2,154,200,1.890670,41.400900,0.095800,0.098663
0,0.300000,2,154,400,5.420132,206.464402,0.084600,0.088671
1,0.300000,2,154,200,2.974091,40.152766,0.841000,0.837945
1,0.300000,2,154,400,8.878631,215.432556,0.535000,0.539836
0,0.300000,2,155,200,2.073533,36.145315,0.305400,0.310115
0,0.300000,2,155,400,5.516685,223.936181,0.016200,0.014660
1,0.300000,2,155,200,3.277554,45.598541,0.582600,0.601783
1,0.300000,2,155,400,9.988270,230.384692,0.361400,0.367699
0,0.300000,2,156,200,2.565827,35.278767,0.228600,0.229347
0,0.300000,2,156,400,7.114339,191.707488,0.184600,0.188908
1,0.300000,2,156,200,1.749713,50.928296,0.496200,0.502055
1,0.300000,2,156,400,7.295416,226.398899,0.411000,0.414732
0,0.300000,2,157,200,2.412306,39.793546,0.057600,0.056480
0,0.300000,2,157,400,6.508709,186.383234,0.274400,0.279311
1,0.300000,2,157,200,3.289966,47.821291,0.315400,0.341539
1,0.300000,2,157,400,7.959250,212.463272,0.621200,0.623685
0,0.300000,2,158,200,1.772236,35.264682,0.172600,0.179481
0,0.300000,2,158,400,5.292466,208.333731,0.073800,0.070693
1,0.300000,2,158,200,1.831853,60.214043,0.177000,0.183820
1,0.300000,2,158,400,6.252382,224.823444,0.463800,0.465847
0,0.300000,2,159,200,1.781898,46.963289,0.025200,0.021399
0,0.300000,2,159,400,6.306885,200.286144,0.048000,0.044390
1,0.300000,2,159,200,3.394811,51.465401,0.268400,0.287715
1,0.300000,2,159,400,8.204809,204.556842,0.770400,0.769388
0,0.300000,2,160,200,2.056783,39.494124,0.112400,0.107247
0,0.300000,2,160,400,4.918935,210.559388,0.030200,0.026334
1,0.300000,2,160,200,3.443179,50.274995,0.427400,0.439001
1,0.300000,2,160,400,4.241502,220.381221,0.509200,0.500434
0,0.300000,2,161,200,2.009820,47.209944,0.038400,0.035672
0,0.300000,2,161,400,5.854918,213.362961,0.033800,0.032922
1,0.300000,2,161,200,3.030418,42.397274,0.634600,0.645957
1,0.300000,2,161,400,4.494370,207.132070,0.825200,0.820241
0,0.300000,2,162,200,2.245500,31.744995,0.159000,0.165133
0,0.300000,2,162,400,9.018643,195.074630,0.189600,0.180328
1,0.300000,2,162,200,3.273026,56.051482,0.148000,0.155805
1,0.300000,2,162,400,7.688448,222.772890,0.397800,0.394002
0,0.300000,2,163,200,2.766617,33.089039,0.250800,0.268502
0,0.300000,2,163,400,6.523409,204.858629,0.153600,0.147319
1,0.300000,2,163,200,2.594576,49.147024,0.254400,0.275133
1,0.300000,2,163,400,5.787498,236.617788,0.283400,0.285253
0,0.300000,2,164,200,2.219655,34.710034,0.490400,0.496824
0,0.300000,2,164,400,6.814824,197.375048,0.251200,0.248649
1,0.300000,2,164,200,1.666838,53.624525,0.150800,0.148676
1,0.300000,2,164,400,7.447985,206.391218,0.793600,0.801031
0,0.300000,2,165,200,2.788055,51.162204,0.012600,0.008624
0,0.300000,2,165,400,5.820411,189.936019,0.224400,0.230085
1,0.300000,2,165,200,3.247667,42.194699,0.677400,0.671016
1,0.300000,2,165,400,6.099049,227.354869,0.488800,0.496851
0,0.300000,2,166,200,1.998551,30.977706,0.139600,0.156849
0,0.300000,2,166,400,5.725332,200.048425,0.080800,0.083847
1,0.300000,2,166,200,2.832005,47.531484,0.377600,0.397168
1,0.300000,2,166,400,4.648553,229.691368,0.371200,0.379137
0,0.300000,2,167,200,2.327270,40.888945,0.164600,0.159060
0,0.300000,2,167,400,8.982256,195.688288,0.175800,0.162153
1,0.300000,2,167,200,1.841818,58.741422,0.185400,0.184153
1,0.300000,2,167,400,9.550889,196.695305,0.803600,0.803218
0,0.300000,2,168,200,2.515470,43.565500,0.057800,0.052563
0,0.300000,2,168,400,8.108990,205.305224,0.128000,0.123398
1,0.300000,2,168,200,1.881217,39.505006,0.873600,0.872528
1,0.300000,2,168,400,7.606380,229.157573,0.383400,0.390210
0,0.300000,2,169,200,2.113881,41.035441,0.110200,0.113218
0,0.300000,2,169,400,5.494205,209.070663,0.080600,0.074868
1,0.300000,2,169,200,3.668888,51.678197,0.195000,0.206087
1,0.300000,2,169,400,8.128894,206.875894,0.795200,0.798182
0,0.300000,2,170,200,1.856873,48.623813,0.014200,0.013006
0,0.300000,2,170,400,5.663124,218.034731,0.021000,0.020529
1,0.300000,2,170,200,2.802535,41.667135,0.763200,0.762834
1,0.300000,2,170,400,7.836894,218.388298,0.534000,0.533918
0,0.300000,2,171,200,2.901081,41.440797,0.133800,0.130137
0,0.300000,2,171,400,5.627833,212.966873,0.063800,0.058673
1,0.300000,2,171,200,2.604411,30.324107,0.882600,0.871737
1,0.300000,2,171,400,8.458983,249.298187,0.139600,0.130894
0,0.300000,2,172,200,2.260561,34.653211,0.127400,0.131838
0,0.300000,2,172,400,7.007289,208.565721,0.119800,0.122019
1,0.300000,2,172,200,1.712653,49.479651,0.467400,0.480398
1,0.300000,2,172,400,4.500527,206.744616,0.801400,0.795108
0,0.300000,2,173,200,1.973206,42.295940,0.079600,0.082306
0,0.300000,2,173,400,5.265811,211.617125,0.041000,0.043627
1,0.300000,2,173,200,3.349775,60.823142,0.140200,0.146457
1,0.300000,2,173,400,5.450912,211.239426,0.730800,0.744835
0,0.300000,2,174,200,1.941994,49.920880,0.015400,0.013014
0,0.300000,2,174,400,5.699748,204.399611,0.119600,0.119866
1,0.300000,2,174,200,2.070850,60.358570,0.125000,0.130338
1,0.300000,2,174,400,4.300953,207.902780,0.823000,0.816808
0,0.300000,2,175,200,1.999517,35.490425,0.248200,0.261254
0,0.300000,2,175,400,8.535456,204.580511,0.084600,0.080274
1,0.300000,2,175,200,3.478645,46.679596,0.596200,0.594381
1,0.300000,2,175,400,8.201550,222.928050,0.338800,0.341448
0,0.300000,2,176,200,1.791336,52.588999,0.005600,0.004740
0,0.300000,2,176,400,6.178980,197.097046,0.143200,0.144202
1,0.300000,2,176,200,3.157583,52.047545,0.367600,0.381888
1,0.300000,2,176,400,7.398857,238.318303,0.206200,0.209418
0,0.300000,2,177,200,1.975252,31.787156,0.524200,0.534934
0,0.300000,2,177,400,8.166356,206.105692,0.059200,0.059289
1,0.300000,2,177,200,2.623404,38.925742,0.571400,0.587493
1,0.300000,2,177,400,6.304624,215.849863,0.663000,0.658348
0,0.300000,2,178,200,2.029466,48.878455,0.032200,0.026285
0,0.300000,2,178,400,5.126553,203.670453,0.048800,0.047914
1,0.300000,2,178,200,2.881223,39.765732,0.762000,0.759716
1,0.300000,2,178,400,8.729730,224.083240,0.488000,0.495995
0,0.300000,2,179,200,2.134408,43.894549,0.067000,0.056686
0,0.300000,2,179,400,9.201722,205.589697,0.097400,0.087257
1,0.300000,2,179,200,3.280394,60.811467,0.146600,0.142137
1,0.300000,2,179,400,8.218586,214.469827,0.539600,0.536022
0,0.300000,2,180,200,2.369041,32.596467,0.427200,0.437411
0,0.300000,2,180,400,9.205032,177.702071,0.301200,0.307073
1,0.300000,2,180,200,1.647313,48.494342,0.518600,0.534936
1,0.300000,2,180,400,10.135731,230.208285,0.219600,0.219928
0,0.300000,2,181,200,2.165787,42.336863,0.031600,0.026462
0,0.300000,2,181,400,6.112496,198.683827,0.159000,0.157735
1,0.300000,2,181,200,1.984886,49.490437,0.461400,0.474933
1,0.300000,2,181,400,7.836388,211.212933,0.635000,0.640016
0,0.300000,2,182,200,2.689200,36.070792,0.227200,0.236190
0,0.300000,2,182,400,5.403122,201.150267,0.111400,0.111663
1,0.300000,2,182,200,2.318687,59.637479,0.215800,0.224602
1,0.300000,2,182,400,8.624932,205.318112,0.738600,0.736554
0,0.300000,2,183,200,2.436218,37.003618,0.235000,0.243036
0,0.300000,2,183,400,6.527438,204.502656,0.041400,0.039223
1,0.300000,2,183,200,1.622666,47.615663,0.560400,0.574016
1,0.300000,2,183,400,7.588304,219.631901,0.629400,0.643232
0,0.300000,2,184,200,2.684251,62.358301,0.001000,0.000428
0,0.300000,2,184,400,7.864971,207.132459,0.066800,0.062991
1,0.300000,2,184,200,2.488569,53.519117,0.296200,0.304132
1,0.300000,2,184,400,9.318098,203.055918,0.497600,0.492835
0,0.300000,2,185,200,2.526011,33.708067,0.194200,0.203458
0,0.300000,2,185,400,6.064599,211.209543,0.028000,0.026158
1,0.300000,2,185,200,3.364589,42.598395,0.713400,0.723398
1,0.300000,2,185,400,9.380302,217.804481,0.498000,0.500994
0,0.300000,2,186,200,2.171683,41.211786,0.024600,0.024517
0,0.300000,2,186,400,6.841474,216.459471,0.009200,0.008251
1,0.300000,2,186,200,3.499571,53.607503,0.275200,0.288122
1,0.300000,2,186,400,5.070685,215.918127,0.640800,0.642423
0,0.300000,2,187,200,2.363903,35.226937,0.327600,0.350367
0,0.300000,2,187,400,6.714478,189.217948,0.178200,0.184846
1,0.300000,2,187,200,2.328301,52.414068,0.319800,0.342440
1,0.300000,2,187,400,8.078925,199.643727,0.786600,0.804177
0,0.300000,2,188,200,2.231325,50.771604,0.007200,0.004825
0,0.300000,2,188,400,9.342171,189.206256,0.183400,0.176816
1,0.300000,2,188,200,3.347846,80.522551,0.003800,0.002433
1,0.300000,2,188,400,5.016913,209.750890,0.756200,0.747369
0,0.300000,2,189,200,2.549020,40.642091,0.121400,0.115466
0,0.300000,2,189,400,6.472436,209.589414,0.056400,0.050357
1,0.300000,2,189,200,2.197029,42.967672,0.595600,0.600094
1,0.300000,2,189,400,6.058353,241.310598,0.171200,0.175624
0,0.300000,2,190,200,3.158768,40.230838,0.031000,0.024997
0,0.300000,2,190,400,6.673502,203.567941,0.105600,0.097894
1,0.300000,2,190,200,3.365680,56.630077,0.251400,0.272341
1,0.300000,2,190,400,8.359934,231.635620,0.305600,0.313245
0,0.300000,2,191,200,2.094464,42.934526,0.039200,0.034087
0,0.300000,2,191,400,5.039410,191.812594,0.144000,0.145617
1,0.300000,2,191,200,2.158664,47.214486,0.493000,0.518609
1,0.300000,2,191,400,8.895569,218.154376,0.616000,0.615926
0,0.300000,2,192,200,1.795978,36.230671,0.236400,0.241184
0,0.300000,2,192,400,5.607153,245.106350,0.001200,0.001151
1,0.300000,2,192,200,3.010283,56.158882,0.266600,0.283170
1,0.300000,2,192,400,7.686753,223.932810,0.430800,0.418658
0,0.300000,2,193,200,2.329299,38.906506,0.136800,0.137794
0,0.300000,2,193,400,6.284824,204.941807,0.077400,0.076672
1,0.300000,2,193,200,1.969755,48.900836,0.483000,0.500639
1,0.300000,2,193,400,7.972717,219.669522,0.562600,0.562090
0,0.300000,2,194,200,2.461003,44.595292,0.069000,0.070211
0,0.300000,2,194,400,7.584272,226.727441,0.005200,0.005597
1,0.300000,2,194,200,3.648813,52.569488,0.275800,0.290878
1,0.300000,2,194,400,8.370777,220.021056,0.612400,0.607241
0,0.300000,2,195,200,1.895029,54.496479,0.010800,0.009232
0,0.300000,2,195,400,7.027782,189.682150,0.172800,0.167884
1,0.300000,2,195,200,3.018830,50.950364,0.239600,0.252364
1,0.300000,2,195,400,8.737385,215.901183,0.480800,0.477244
0,0.300000,2,196,200,2.724491,39.187647,0.161000,0.168420
0,0.300000,2,196,400,7.323108,190.284331,0.126800,0.127679
1,0.300000,2,196,200,2.137914,45.063793,0.617600,0.630359
1,0.300000,2,196,400,5.101665,242.366174,0.169600,0.175497
0,0.300000,2,197,200,2.130877,36.109180,0.436400,0.460406
0,0.300000,2,197,400,6.753762,199.901255,0.123600,0.128508
1,0.300000,2,197,200,3.186749,49.564098,0.534800,0.564912
1,0.300000,2,197,400,8.512007,198.278983,0.780200,0.787171
0,0.300000,2,198,200,2.095889,47.401330,0.020400,0.014182
0,0.300000,2,198,400,7.595111,192.809941,0.129600,0.128710
1,0.300000,2,198,200,1.783868,36.766931,0.914400,0.902707
1,0.300000,2,198,400,7.197759,234.611972,0.254000,0.258268
0,0.300000,2,199,200,3.237709,40.509635,0.123200,0.117651
0,0.300000,2,199,400,5.117025,191.909493,0.108600,0.115669
1,0.300000,2,199,200,2.617382,50.141523,0.281000,0.296048
1,0.300000,2,199,400,5.286868,215.191238,0.613400,0.625203
0,0.300000,2,200,200,2.268937,36.442763,0.266200,0.278653
0,0.300000,2,200,400,6.531078,180.949049,0.214000,0.214728
1,0.300000,2,200,200,3.224056,39.542728,0.817400,0.810926
1,0.300000,2,200,400,7.661195,212.385948,0.647600,0.649129
0,0.300000,2,201,200,2.723055,42.412745,0.150600,0.161002
0,0.300000,2,201,400,7.851625,197.097082,0.168400,0.165488
1,0.300000,2,201,200,3.156760,52.605535,0.298400,0.322295
1,0.300000,2,201,400,8.879253,233.305441,0.251400,0.258380
0,0.300000,2,202,200,3.033767,41.381726,0.072000,0.072024
0,0.300000,2,202,400,6.565561,188.316003,0.235800,0.238410
1,0.300000,2,202,200,3.441349,51.003217,0.287600,0.298073
1,0.300000,2,202,400,7.462402,213.503128,0.616600,0.614273
0,0.300000,2,203,200,3.177057,45.600998,0.017000,0.010995
0,0.300000,2,203,400,7.535823,189.706405,0.253200,0.252760
1,0.300000,2,203,200,2.911620,53.716523,0.128200,0.118483
1,0.300000,2,203,400,8.043044,202.786836,0.748600,0.758773
0,0.300000,2,204,200,1.992052,45.645387,0.041000,0.036332
0,0.300000,2,204,400,7.162957,214.909388,0.036000,0.031638
1,0.300000,2,204,200,3.214015,50.446845,0.541600,0.550546
1,0.300000,2,204,400,8.118106,213.683558,0.532200,0.533023
0,0.300000,2,205,200,1.925608,34.567181,0.327400,0.353988
0,0.300000,2,205,400,6.665389,202.821534,0.049600,0.052407
1,0.300000,2,205,200,1.617601,51.677994,0.419200,0.455807
1,0.300000,2,205,400,10.331229,182.533706,0.809200,0.808242
0,0.300000,2,206,200,1.835960,42.471939,0.081600,0.079716
0,0.300000,2,206,400,5.583214,198.432215,0.093800,0.089149
1,0.300000,2,206,200,1.777077,45.759013,0.675600,0.681596
1,0.300000,2,206,400,8.070512,202.103152,0.854000,0.855553
0,0.300000,2,207,200,1.947129,32.936688,0.412400,0.417538
0,0.300000,2,207,400,7.753764,229.364361,0.017600,0.018883
1,0.300000,2,207,200,1.976481,41.891923,0.799800,0.787134
1,0.300000,2,207,400,7.127313,204.226355,0.775000,0.778884
0,0.300000,2,208,200,2.159338,38.580873,0.132000,0.131409
0,0.300000,2,208,400,8.773100,213.001278,0.024600,0.023515
1,0.300000,2,208,200,1.898478,50.260021,0.453000,0.467204
1,0.300000,2,208,400,10.260615,213.792448,0.644000,0.656701
0,0.300000,2,209,200,2.651483,40.211127,0.120800,0.116456
0,0.300000,2,209,400,9.237136,187.560930,0.184600,0.186104
1,0.300000,2,209,200,3.146287,59.775815,0.098800,0.096334
1,0.300000,2,209,400,8.258797,205.589916,0.754200,0.757449
0,0.300000,2,210,200,2.509491,37.473125,0.184600,0.192965
0,0.300000,2,210,400,6.076280,191.937978,0.262000,0.257628
1,0.300000,2,210,200,1.856340,48.372852,0.538600,0.542720
1,0.300000,2,210,400,8.395462,239.568444,0.193600,0.194453
0,0.300000,2,211,200,2.987004,35.996996,0.269200,0.267934
0,0.300000,2,211,400,6.466478,198.339399,0.137000,0.144236
1,0.300000,2,211,200,1.808496,39.186050,0.896800,0.879296
1,0.300000,2,211,400,9.497144,211.672215,0.655600,0.659761
0,0.300000,2,212,200,2.823511,32.665465,0.435400,0.460346
0,0.300000,2,212,400,6.365808,201.369493,0.146000,0.151429
1,0.300000,2,212,200,2.306153,49.840464,0.359600,0.384955
1,0.300000,2,212,400,8.454140,217.416291,0.586200,0.592724
0,0.300000,2,213,200,2.244405,33.442176,0.383400,0.392066
0,0.300000,2,213,400,5.091457,196.693073,0.095000,0.095763
1,0.300000,2,213,200,2.062449,52.245866,0.322800,0.335060
1,0.300000,2,213,400,7.910052,229.928068,0.327600,0.331928
0,0.300000,2,214,200,2.531303,34.143227,0.417200,0.425574
0,0.300000,2,214,400,6.146887,215.564024,0.060800,0.051758
1,0.300000,2,214,200,3.238245,60.502655,0.109200,0.112298
1,0.300000,2,214,400,7.096198,241.278936,0.138800,0.134192
0,0.300000,2,215,200,2.180025,35.810641,0.276800,0.279873
0,0.300000,2,215,400,5.848776,217.742987,0.056800,0.054069
1,0.300000,2,215,200,1.576656,59.346558,0.184600,0.184790
1,0.300000,2,215,400,7.054303,211.522679,0.720800,0.726218
0,0.300000,2,216,200,1.890612,43.112368,0.079800,0.078383
0,0.300000,2,216,400,6.314112,200.156117,0.219600,0.220841
1,0.300000,2,216,200,2.000470,55.334204,0.211400,0.233631
1,0.300000,2,216,400,7.293516,222.674397,0.566400,0.577981
0,0.300000,2,217,200,1.721780,31.598062,0.218600,0.234887
0,0.300000,2,217,400,5.859314,210.420454,0.065000,0.058142
1,0.300000,2,217,200,1.709982,53.763332,0.332000,0.360075
1,0.300000,2,217,400,8.046128,230.709807,0.261200,0.269580
0,0.300000,2,218,200,1.715520,42.718045,0.034400,0.031482
0,0.300000,2,218,400,6.392653,215.910962,0.033000,0.032216
1,0.300000,2,218,200,2.924960,53.750412,0.245800,0.271387
1,0.300000,2,218,400,7.523785,204.286902,0.766600,0.772366
0,0.300000,2,219,200,2.155273,35.936110,0.309400,0.328257
0,0.300000,2,219,400,8.307480,193.797604,0.247000,0.252354
1,0.300000,2,219,200,2.865221,40.010217,0.776800,0.780408
1,0.300000,2,219,400,4.620378,233.289097,0.342600,0.357865
0,0.300000,2,220,200,2.115340,44.424325,0.070400,0.068241
0,0.300000,2,220,400,6.094529,187.320657,0.230600,0.226640
1,0.300000,2,220,200,2.240316,43.804367,0.675400,0.681755
1,0.300000,2,220,400,5.109709,217.122492,0.644000,0.651156
0,0.300000,2,221,200,1.664618,31.323951,0.424800,0.450755
0,0.300000,2,221,400,8.075748,180.607799,0.219000,0.231067
1,0.300000,2,221,200,3.095695,54.287541,0.239200,0.264562
1,0.300000,2,221,400,7.490038,233.149794,0.253400,0.269605
0,0.300000,2,222,200,2.647493,41.992560,0.088000,0.084358
0,0.300000,2,222,400,6.980643,188.655267,0.213200,0.207052
1,0.300000,2,222,200,2.067584,44.126842,0.706600,0.700956
1,0.300000,2,222,400,4.630180,212.348886,0.727600,0.716410
0,0.300000,2,223,200,2.509369,41.952145,0.079800,0.074980
0,0.300000,2,223,400,6.867866,189.685454,0.123000,0.126269
1,0.300000,2,223,200,3.043067,58.276534,0.175800,0.186325
1,0.300000,2,223,400,7.416902,235.015455,0.307600,0.304976
0,0.300000,2,224,200,2.773395,44.581866,0.024200,0.021078
0,0.300000,2,224,400,8.000998,196.265080,0.234600,0.233722
1,0.300000,2,224,200,1.570745,59.177600,0.112200,0.119197
1,0.300000,2,224,400,7.903733,232.174416,0.231800,0.233072
