1,0,145,200,1.191254,17.871899,0.569200,0.576442
1,0,145,400,2.272043,63.432247,0.320400,0.353206
0,0,146,200,0.834581,186.186045,0.000200,0.000002
0,0,146,400,2.948373,662.607136,0.000000,0.000000
1,0,146,200,0.768390,9.748642,0.364800,0.405322
1,0,146,400,1.791201,39.902954,0.737200,0.735042
0,0,147,200,0.788535,294.564136,0.000000,0.000000
0,0,147,400,1.501406,628.451489,0.000000,0.000000
1,0,147,200,0.924572,7.911232,0.829600,0.814875
1,0,147,400,1.554354,16.916588,0.130000,0.142011
0,0,148,200,0.705744,257.492178,0.000000,0.000000
0,0,148,400,1.889243,1621.432591,0.000000,0.000000
1,0,148,200,0.668189,4.546187,0.723000,0.732530
1,0,148,400,2.907187,0.158288,0.995600,0.983862
0,0,149,200,0.967091,195.442619,0.000000,0.000000
0,0,149,400,1.946716,1087.385123,0.000000,0.000000
1,0,149,200,0.674891,7.299722,0.103000,0.101608
1,0,149,400,1.770428,35.669142,0.622800,0.634503
0,0,150,200,0.796119,283.694222,0.000000,0.000000
0,0,150,400,1.893989,760.803100,0.000000,0.000000
1,0,150,200,0.913663,15.092236,0.736800,0.737338
1,0,150,400,2.252595,52.349417,0.747000,0.740157
0,0,151,200,1.239321,113.568174,0.005000,0.001289
0,0,151,400,2.863362,1021.928041,0.000000,0.000000
1,0,151,200,0.821080,29.347089,0.615200,0.632197
1,0,151,400,2.511978,48.549427,0.680800,0.685521
0,0,152,200,0.747999,235.113356,0.000000,0.000000
0,0,152,400,1.879162,973.692851,0.000000,0.000000
1,0,152,200,0.656181,31.829296,0.238400,0.265802
1,0,152,400,2.298503,44.054489,0.516600,0.536239
0,0,153,200,1.141328,296.854588,0.000000,0.000000
0,0,153,400,2.999657,1288.850943,0.000000,0.000000
1,0,153,200,0.765575,12.356018,0.844000,0.833893
1,0,153,400,2.334333,36.333226,0.601600,0.620088
0,0,154,200,0.850556,137.212761,0.000400,0.000108
0,0,154,400,3.303467,1036.454138,0.000000,0.000000
1,0,154,200,1.342628,19.680630,0.533200,0.554476
1,0,154,400,3.085491,30.064417,0.052000,0.055325
0,0,155,200,0.896793,348.271179,0.000000,0.000000
0,0,155,400,2.410131,907.299594,0.000000,0.000000
1,0,155,200,0.931479,17.369449,0.181200,0.200632
1,0,155,400,3.177950,12.011366,0.333800,0.342345
0,0,156,200,0.949465,237.247054,0.000000,0.000000
0,0,156,400,2.547887,1177.292824,0.000000,0.000000
1,0,156,200,0.836517,28.974728,0.510200,0.535425
1,0,156,400,2.095328,63.982034,0.118400,0.125909
0,0,157,200,0.841180,240.478023,0.000000,0.000000
0,0,157,400,1.706177,726.900848,0.000000,0.000000
1,0,157,200,1.013145,15.540102,0.138800,0.153620
1,0,157,400,2.623101,43.427550,0.773000,0.777004
0,0,158,200,0.827242,412.140595,0.000000,0.000000
0,0,158,400,2.581173,1352.552675,0.000000,0.000000
1,0,158,200,1.202003,10.586882,0.117600,0.121916
1,0,158,400,1.759607,54.665369,0.020000,0.015234
0,0,159,200,0.846048,221.108646,0.000000,0.000000
0,0,159,400,2.078304,802.997343,0.000000,0.000000
1,0,159,200,0.589419,25.196327,0.307800,0.328068
1,0,159,400,2.797834,45.587811,0.155600,0.170607
0,0,160,200,0.785932,222.166421,0.000000,0.000000
0,0,160,400,3.070577,1192.263260,0.000000,0.000000
1,0,160,200,0.650419,1.663457,0.734600,0.727358
1,0,160,400,1.761041,0.369027,0.965800,0.938871
0,0,161,200,0.649364,223.584391,0.000000,0.000000
0,0,161,400,2.102034,927.369942,0.000000,0.000000
1,0,161,200,0.715787,18.618027,0.291200,0.325448
1,0,161,400,1.865571,34.426126,0.723000,0.712653
0,0,162,200,0.977502,230.963371,0.000000,0.000000
0,0,162,400,1.758475,598.231326,0.000000,0.000000
1,0,162,200,1.405005,17.510879,0.649600,0.658846
1,0,162,400,2.995181,28.542021,0.273200,0.300927
0,0,163,200,0.769259,230.835964,0.000000,0.000000
0,0,163,400,3.293099,610.234767,0.000000,0.000000
1,0,163,200,0.821411,26.665657,0.379200,0.409312
1,0,163,400,3.191472,64.432809,0.034600,0.034183
0,0,164,200,0.869995,135.320014,0.000800,0.000217
0,0,164,400,2.283307,666.402994,0.000000,0.000000
1,0,164,200,0.683992,16.583774,0.922400,0.890254
1,0,164,400,1.652560,67.370755,0.171000,0.192493
0,0,165,200,0.780300,299.607066,0.000000,0.000000
0,0,165,400,2.037792,709.091326,0.000000,0.000000
1,0,165,200,0.930734,10.267097,0.779600,0.769703
1,0,165,400,2.819716,37.668780,0.567600,0.579685
0,0,166,200,1.051128,149.804477,0.000000,0.000000
0,0,166,400,2.047688,541.546778,0.000000,0.000000
1,0,166,200,0.753013,16.775154,0.542400,0.566878
1,0,166,400,2.212634,45.576722,0.483600,0.507071
0,0,167,200,1.467648,219.488368,0.000000,0.000000
0,0,167,400,2.508914,957.508812,0.000000,0.000000
1,0,167,200,1.137316,15.532824,0.869800,0.838358
1,0,167,400,1.636631,3.084773,0.864400,0.846458
0,0,168,200,1.417111,103.685887,0.004400,0.001329
0,0,168,400,2.394386,604.106746,0.000000,0.000000
1,0,168,200,0.814990,26.343211,0.482400,0.498421
1,0,168,400,1.837502,46.909094,0.841800,0.814831
0,0,169,200,0.976557,234.409475,0.000000,0.000000
0,0,169,400,2.191513,479.612964,0.000000,0.000000
1,0,169,200,0.608789,17.947879,0.866800,0.852115
1,0,169,400,2.044532,75.557632,0.476600,0.498951
0,0,170,200,0.691609,422.377261,0.000000,0.000000
0,0,170,400,1.932464,862.049974,0.000000,0.000000
1,0,170,200,0.829845,3.988451,0.245600,0.255830
1,0,170,400,2.139544,65.452790,0.493600,0.522903
0,0,171,200,1.086065,77.190877,0.037200,0.031800
0,0,171,400,2.194789,1004.812140,0.000000,0.000000
1,0,171,200,0.894652,66.828376,0.040200,0.041705
1,0,171,400,2.257088,34.410872,0.613000,0.630055
0,0,172,200,0.917405,219.719240,0.000000,0.000000
0,0,172,400,2.854080,943.755914,0.000000,0.000000
1,0,172,200,1.206810,27.154331,0.538200,0.553990
1,0,172,400,2.572376,34.037196,0.660800,0.655469
0,0,173,200,0.788821,187.662539,0.000000,0.000002
0,0,173,400,2.029873,904.386053,0.000000,0.000000
1,0,173,200,0.885166,28.684306,0.760400,0.745119
1,0,173,400,2.309377,25.997641,0.873200,0.848820
0,0,174,200,0.970104,201.139714,0.000000,0.000000
0,0,174,400,2.443539,1278.365547,0.000000,0.000000
1,0,174,200,0.931292,2.014072,0.605200,0.619071
1,0,174,400,1.917200,20.576507,0.424400,0.446072
0,0,175,200,0.964384,172.200567,0.000000,0.000001
0,0,175,400,3.099008,902.920982,0.000000,0.000000
1,0,175,200,0.890106,14.989378,0.774400,0.758157
1,0,175,400,3.362303,16.792836,0.577800,0.585293
0,0,176,200,0.671961,112.171912,0.002000,0.000594
0,0,176,400,1.619859,1412.346595,0.000000,0.000000
1,0,176,200,0.935714,26.551677,0.653000,0.654911
1,0,176,400,2.350066,1.896231,0.912000,0.894076
0,0,177,200,1.343535,218.778677,0.000000,0.000000
0,0,177,400,2.939901,1178.411213,0.000000,0.000000
1,0,177,200,1.059832,14.319125,0.809800,0.795769
1,0,177,400,2.551911,14.503491,0.899200,0.871577
0,0,178,200,0.804742,176.190690,0.000000,0.000001
0,0,178,400,2.261864,986.906415,0.000000,0.000000
1,0,178,200,0.504699,32.094907,0.184000,0.192791
1,0,178,400,2.866801,24.404938,0.881800,0.858506
0,0,179,200,0.820765,244.972136,0.000000,0.000000
0,0,179,400,2.708488,487.961045,0.000200,0.000000
1,0,179,200,0.853484,19.885837,0.525000,0.531648
1,0,179,400,3.173232,82.069203,0.256200,0.285735
0,0,180,200,1.138716,194.086944,0.000000,0.000000
0,0,180,400,3.052866,1181.921167,0.000000,0.000000
1,0,180,200,0.763924,13.066146,0.527600,0.550285
1,0,180,400,2.794654,21.825324,0.487400,0.513824
0,0,181,200,1.248603,382.092921,0.000000,0.000000
0,0,181,400,2.523314,865.539642,0.000000,0.000000
1,0,181,200,0.818756,49.261621,0.011400,0.009645
1,0,181,400,2.029210,51.571283,0.134400,0.147428
0,0,182,200,1.372323,256.136618,0.000000,0.000000
0,0,182,400,2.531987,573.194533,0.000000,0.000000
1,0,182,200,0.961760,13.128023,0.803000,0.791826
1,0,182,400,2.830118,50.810938,0.478400,0.501994
0,0,183,200,1.218175,189.301725,0.000000,0.000000
0,0,183,400,3.060031,1245.631427,0.000000,0.000000
1,0,183,200,1.147719,21.065423,0.497800,0.518281
1,0,183,400,1.803497,39.959118,0.430400,0.462949
0,0,184,200,0.677693,179.193779,0.000000,0.000002
0,0,184,400,2.395897,735.334266,0.000000,0.000000
1,0,184,200,0.806032,25.962034,0.540600,0.562556
1,0,184,400,3.355334,50.567296,0.416200,0.456853
0,0,185,200,0.851147,304.629643,0.000000,0.000000
0,0,185,400,2.253100,862.875018,0.000000,0.000000
1,0,185,200,1.360743,19.239253,0.450400,0.478263
1,0,185,400,1.803665,36.484507,0.087400,0.092782
0,0,186,200,0.795505,162.453689,0.000200,0.000005
0,0,186,400,1.642898,1185.758524,0.000000,0.000000
1,0,186,200,0.705514,16.933904,0.905200,0.874422
1,0,186,400,1.996790,10.403261,0.596800,0.614880
0,0,187,200,0.633874,180.162474,0.000000,0.000000
0,0,187,400,2.193203,415.297998,0.000000,0.000000
1,0,187,200,0.751720,19.324123,0.829000,0.816024
1,0,187,400,1.882632,162.710161,0.001800,0.000316
0,0,188,200,0.881033,289.590757,0.000000,0.000000
0,0,188,400,1.692029,1122.566264,0.000000,0.000000
1,0,188,200,0.542829,26.698019,0.463600,0.494246
1,0,188,400,1.944203,25.471290,0.289400,0.301722
0,0,189,200,0.629323,107.122735,0.002200,0.000561
0,0,189,400,2.998054,538.019457,0.000000,0.000000
1,0,189,200,0.830230,21.497144,0.013400,0.007336
1,0,189,400,3.278795,90.192003,0.083000,0.090430
0,0,190,200,0.591125,333.519057,0.000000,0.000000
0,0,190,400,3.015782,756.663327,0.000000,0.000000
1,0,190,200,0.726873,34.525005,0.041400,0.034971
1,0,190,400,3.124431,23.261771,0.783800,0.766420
0,0,191,200,0.627929,199.602928,0.000000,0.000000
0,0,191,400,1.791333,1132.619556,0.000000,0.000000
1,0,191,200,0.769773,46.019703,0.010800,0.007116
1,0,191,400,1.724413,22.187738,0.650200,0.659415
0,0,192,200,0.735477,253.918910,0.000000,0.000000
0,0,192,400,1.630484,820.261458,0.000000,0.000000
1,0,192,200,0.881788,16.757805,0.226600,0.246453
1,0,192,400,1.693337,57.178193,0.096000,0.090465
0,0,193,200,0.735582,169.799970,0.000000,0.000000
0,0,193,400,3.245350,731.901179,0.000000,0.000000
1,0,193,200,1.130750,25.934991,0.246800,0.267866
1,0,193,400,1.781944,11.541186,0.806400,0.785197
0,0,194,200,0.930598,231.336772,0.000000,0.000000
0,0,194,400,2.025089,1114.371704,0.000000,0.000000
1,0,194,200,0.803193,14.042334,0.532800,0.570091
1,0,194,400,2.154317,46.827959,0.546800,0.557373
0,0,195,200,1.475783,344.799696,0.000000,0.000000
0,0,195,400,2.170469,773.679214,0.000000,0.000000
1,0,195,200,0.715419,15.646030,0.432600,0.456021
1,0,195,400,2.459914,29.118104,0.840000,0.821256
0,0,196,200,0.796403,253.876878,0.000000,0.000000
0,0,196,400,3.736910,717.900308,0.000000,0.000000
1,0,196,200,1.047917,21.080795,0.421000,0.454552
1,0,196,400,2.275464,46.164055,0.528400,0.561972
0,0,197,200,0.773854,125.281661,0.002000,0.000482
0,0,197,400,2.190768,824.793270,0.000000,0.000000
1,0,197,200,0.829361,22.586457,0.724600,0.727421
1,0,197,400,1.857755,30.285705,0.750200,0.748238
0,0,198,200,0.689781,186.193487,0.000000,0.000000
0,0,198,400,2.590322,845.505354,0.000000,0.000000
1,0,198,200,0.715752,30.844735,0.425200,0.455723
1,0,198,400,2.869031,60.295064,0.089800,0.093965
0,0,199,200,0.795220,240.479682,0.000000,0.000000
0,0,199,400,2.071152,456.183063,0.000000,0.000000
1,0,199,200,0.678825,42.836295,0.026800,0.022722
1,0,199,400,2.248958,78.725320,0.267800,0.306138
0,0,200,200,0.940895,189.165936,0.000000,0.000000
0,0,200,400,2.204419,898.377385,0.000000,0.000000
1,0,200,200,0.661496,21.264766,0.804800,0.802432
1,0,200,400,1.820405,25.128503,0.330000,0.354636
0,0,201,200,0.985264,216.977031,0.000000,0.000000
0,0,201,400,1.937421,659.854845,0.000000,0.000000
1,0,201,200,1.145123,43.984316,0.050400,0.046405
1,0,201,400,2.289410,39.306013,0.701200,0.695538
0,0,202,200,1.102930,148.032544,0.000000,0.000003
0,0,202,400,3.215747,308.348365,0.000000,0.000001
1,0,202,200,0.891702,26.025873,0.444400,0.475164
1,0,202,400,1.644371,33.696885,0.428200,0.454088
0,0,203,200,0.851590,233.573971,0.000000,0.000000
0,0,203,400,2.650269,915.067790,0.000000,0.000000
1,0,203,200,0.997426,13.132086,0.803800,0.790833
1,0,203,400,2.022345,9.822947,0.827400,0.815745
0,0,204,200,0.638174,283.265415,0.000000,0.000000
0,0,204,400,1.617157,703.155042,0.000000,0.000000
1,0,204,200,0.813397,23.532064,0.520000,0.529317
1,0,204,400,1.663889,23.072524,0.767800,0.756412
0,0,205,200,0.899357,141.967479,0.000600,0.000121
0,0,205,400,2.915287,1275.397187,0.000000,0.000000
1,0,205,200,0.859317,34.429295,0.169600,0.182561
1,0,205,400,2.721593,0.312769,0.819400,0.800822
0,0,206,200,0.882003,151.217216,0.001000,0.000018
0,0,206,400,2.585873,632.378203,0.000000,0.000000
1,0,206,200,0.752779,17.118363,0.925800,0.895277
1,0,206,400,2.121143,59.613895,0.382200,0.407844
0,0,207,200,0.971520,209.643975,0.000000,0.000000
0,0,207,400,1.713684,915.660136,0.000000,0.000000
1,0,207,200,1.182363,20.438129,0.640800,0.647428
1,0,207,400,2.955767,27.776293,0.310200,0.329525
0,0,208,200,1.088389,347.379461,0.000000,0.000000
0,0,208,400,2.651005,923.590052,0.000000,0.000000
1,0,208,200,0.706317,3.455680,0.174000,0.191537
1,0,208,400,1.577562,53.230451,0.547800,0.569042
0,0,209,200,0.955632,211.586322,0.000000,0.000000
0,0,209,400,2.598719,797.797731,0.000000,0.000000
1,0,209,200,1.115529,7.250255,0.165400,0.166803
1,0,209,400,1.481582,31.454052,0.419200,0.449968
0,0,210,200,1.219795,246.496594,0.000000,0.000000
0,0,210,400,1.972191,888.690030,0.000000,0.000000
1,0,210,200,0.910807,5.768420,0.788000,0.778132
1,0,210,400,2.346453,42.275124,0.451200,0.483603
0,0,211,200,0.815681,177.620211,0.000000,0.000001
0,0,211,400,1.888893,873.721475,0.000000,0.000000
1,0,211,200,0.949146,28.833667,0.472800,0.504182
1,0,211,400,1.432872,3.713015,0.202000,0.218760
0,0,212,200,0.962182,334.809980,0.000000,0.000000
0,0,212,400,3.118144,826.561991,0.000000,0.000000
1,0,212,200,0.728441,6.908039,0.673000,0.682024
1,0,212,400,2.597422,19.648341,0.877600,0.852646
0,0,213,200,0.903282,231.374382,0.000000,0.000000
0,0,213,400,1.861248,903.791337,0.000000,0.000000
1,0,213,200,0.585604,20.187890,0.425800,0.446472
1,0,213,400,2.082324,39.250536,0.785800,0.775963
0,0,214,200,0.771278,137.330839,0.000800,0.000097
0,0,214,400,1.593692,583.318637,0.000000,0.000000
1,0,214,200,0.855440,63.309158,0.012200,0.009844
1,0,214,400,2.440353,38.816290,0.385000,0.399255
0,0,215,200,1.149628,248.290703,0.000000,0.000000
0,0,215,400,2.431669,1130.085153,0.000000,0.000000
1,0,215,200,0.752651,14.851781,0.722800,0.722665
1,0,215,400,2.280966,50.815883,0.658400,0.669651
0,0,216,200,1.105877,354.360844,0.000000,0.000000
0,0,216,400,2.554172,666.917420,0.000000,0.000000
1,0,216,200,0.623812,18.434773,0.355600,0.374765
1,0,216,400,2.160422,9.923939,0.791000,0.781944
0,0,217,200,1.377649,151.276149,0.000200,0.000009
0,0,217,400,2.903429,619.810224,0.000000,0.000000
1,0,217,200,1.180341,28.028843,0.397800,0.436468
1,0,217,400,1.996704,19.263240,0.993400,0.972876
0,0,218,200,1.324008,170.785733,0.000200,0.000015
0,0,218,400,2.967160,725.282193,0.000000,0.000000
1,0,218,200,1.139345,28.027302,0.433200,0.447769
1,0,218,400,2.843265,26.478367,0.946000,0.919314
0,0,219,200,0.700900,412.802338,0.000000,0.000000
0,0,219,400,2.173467,865.202370,0.000000,0.000000
1,0,219,200,0.731450,13.984979,0.105200,0.107891
1,0,219,400,1.717670,13.608694,0.966800,0.945053
0,0,220,200,0.828908,148.690468,0.001200,0.000137
0,0,220,400,2.116130,836.560673,0.000000,0.000000
1,0,220,200,0.733878,20.492252,0.914200,0.889751
1,0,220,400,2.479891,36.981634,0.412000,0.436696
0,0,221,200,1.057469,176.255678,0.000000,0.000000
0,0,221,400,2.225035,862.017564,0.000000,0.000000
1,0,221,200,1.160938,14.438886,0.774400,0.774373
1,0,221,400,1.621509,25.862050,0.720200,0.721943
0,0,222,200,0.731118,67.616881,0.081000,0.086976
0,0,222,400,2.658946,799.305761,0.000000,0.000000
1,0,222,200,1.189148,34.563701,0.366400,0.386429
1,0,222,400,3.487464,59.465572,0.221200,0.235383
0,0,223,200,1.375517,292.289087,0.000000,0.000000
0,0,223,400,1.702214,1093.854961,0.000000,0.000000
1,0,223,200,0.641921,9.069795,0.969000,0.947245
1,0,223,400,2.744836,22.237315,0.279000,0.298732
0,0,224,200,0.709313,288.593148,0.000000,0.000000
0,0,224,400,2.662488,765.670112,0.000000,0.000000
1,0,224,200,1.162971,12.998935,0.337200,0.372070
1,0,224,400,2.237283,44.609351,0.506200,0.537916
0,0,225,200,1.141364,139.065507,0.001200,0.000071
0,0,225,400,2.694964,819.824553,0.000000,0.000000
1,0,225,200,0.670715,36.371209,0.266400,0.297322
1,0,225,400,2.608284,58.603678,0.018400,0.010579
0,0,226,200,1.169042,292.692690,0.000000,0.000000
0,0,226,400,2.511579,620.121019,0.000000,0.000000
1,0,226,200,1.104129,25.280378,0.202000,0.242241
1,0,226,400,2.578457,41.105265,0.566800,0.588786
0,0,227,200,0.999762,211.624217,0.000000,0.000000
0,0,227,400,3.054466,691.938976,0.000000,0.000000
1,0,227,200,0.690722,37.120331,0.411200,0.432296
1,0,227,400,1.595628,34.619569,0.895800,0.866823
0,0,228,200,1.062345,212.119471,0.000200,0.000001
0,0,228,400,2.969263,925.586152,0.000000,0.000000
1,0,228,200,0.826053,23.573756,0.862000,0.839245
1,0,228,400,2.481440,23.022014,0.134200,0.141584
0,0,229,200,1.057709,352.119554,0.000000,0.000000
0,0,229,400,1.594656,968.410135,0.000000,0.000000
1,0,229,200,0.695344,10.822031,0.338600,0.369752
1,0,229,400,2.054215,68.356158,0.186600,0.204620
0,0,230,200,0.620458,192.856904,0.000000,0.000001
0,0,230,400,2.386505,719.264140,0.000000,0.000000
1,0,230,200,0.856797,50.726614,0.144800,0.154435
1,0,230,400,1.903556,42.610474,0.047600,0.042018
0,0,231,200,0.827330,170.877485,0.000000,0.000000
0,0,231,400,2.866362,782.859813,0.000000,0.000000
1,0,231,200,0.747741,18.177651,0.612600,0.624999
1,0,231,400,1.791809,61.564484,0.192800,0.205012
0,0,232,200,0.746404,215.597109,0.000000,0.000000
0,0,232,400,1.817107,1405.431514,0.000000,0.000000
1,0,232,200,0.773451,49.249915,0.041800,0.041191
1,0,232,400,1.738936,13.058656,0.935600,0.910098
0,0,233,200,1.191797,194.713945,0.000000,0.000000
0,0,233,400,2.307936,423.015868,0.000000,0.000000
1,0,233,200,1.189399,8.556173,0.962400,0.931559
1,0,233,400,2.164556,44.260087,0.648400,0.663573
0,0,234,200,0.570619,234.101479,0.000000,0.000000
0,0,234,400,3.559544,656.946159,0.000000,0.000000
1,0,234,200,0.912881,23.882368,0.466000,0.487431
1,0,234,400,3.556487,87.512454,0.185600,0.207099
0,0,235,200,0.824068,164.865317,0.000000,0.000002
0,0,235,400,2.915381,1047.600285,0.000000,0.000000
1,0,235,200,0.587747,32.966276,0.336200,0.361282
1,0,235,400,1.815954,15.322066,0.362200,0.378597
0,0,236,200,1.338292,231.935839,0.000000,0.000000
0,0,236,400,2.627931,472.458107,0.000000,0.000000
1,0,236,200,0.790232,31.423384,0.304200,0.316131
1,0,236,400,2.429707,32.192744,0.839000,0.812564
0,0,237,200,1.377359,200.537404,0.000000,0.000000
0,0,237,400,2.895341,593.525201,0.000000,0.000000
1,0,237,200,1.099274,16.883721,0.813400,0.793536
1,0,237,400,2.271040,57.950153,0.399000,0.426546
0,0,238,200,0.812116,351.086500,0.000000,0.000000
0,0,238,400,3.180712,935.882529,0.000000,0.000000
1,0,238,200,1.009713,17.350725,0.602600,0.599431
1,0,238,400,2.239997,58.397567,0.436600,0.467568
0,0,239,200,0.982399,212.295060,0.000000,0.000000
0,0,239,400,3.895886,928.460993,0.000000,0.000000
1,0,239,200,1.114877,30.985548,0.394400,0.425701
1,0,239,400,2.215181,37.107073,0.202800,0.213579
0,0,240,200,0.722005,343.638765,0.000000,0.000000
0,0,240,400,2.596526,401.436290,0.000000,0.000000
1,0,240,200,0.766772,19.899330,0.646000,0.653751
1,0,240,400,2.083702,25.564548,0.987200,0.964692
0,0,241,200,0.882553,305.228112,0.000000,0.000000
0,0,241,400,1.610106,842.437036,0.000000,0.000000
1,0,241,200,0.687973,48.995238,0.120800,0.121180
1,0,241,400,3.209958,37.318762,0.179600,0.200623
0,0,242,200,1.004362,54.729504,0.285200,0.326829
0,0,242,400,3.396676,680.935623,0.000000,0.000000
1,0,242,200,0.897210,29.376064,0.783200,0.764185
1,0,242,400,1.803953,12.733133,0.369000,0.381602
0,0,243,200,0.732346,200.820828,0.000000,0.000002
0,0,243,400,2.069838,945.434144,0.000000,0.000000
1,0,243,200,0.676852,35.085394,0.472000,0.496322
1,0,243,400,1.912898,35.385848,0.897000,0.872490
0,0,244,200,1.121446,307.378140,0.000000,0.000000
0,0,244,400,2.641610,830.106567,0.000000,0.000000
1,0,244,200,0.850979,21.599104,0.713200,0.714416
1,0,244,400,1.835074,17.395184,0.317000,0.346458
0,0,245,200,0.739792,120.858160,0.001400,0.000231
0,0,245,400,2.305239,887.798520,0.000000,0.000000
1,0,245,200,0.918103,36.451677,0.315400,0.340874
1,0,245,400,2.503107,35.207574,0.656600,0.670152
0,0,246,200,0.845606,123.326981,0.001800,0.000392
0,0,246,400,2.519573,916.606021,0.000000,0.000000
1,0,246,200,0.981214,28.242330,0.623800,0.638627
1,0,246,400,3.497512,20.804885,0.969800,0.948020
0,0,247,200,1.315359,305.466878,0.000000,0.000000
0,0,247,400,2.446567,724.174039,0.000000,0.000000
1,0,247,200,1.061677,11.256229,0.668200,0.673348
1,0,247,400,2.195827,44.500684,0.685400,0.688368
0,0,248,200,1.138485,170.139061,0.000200,0.000002
0,0,248,400,2.332727,925.452579,0.000000,0.000000
1,0,248,200,0.738869,23.021076,0.527600,0.550116
1,0,248,400,2.221306,34.255638,0.578000,0.600733
0,0,249,200,0.699569,300.087985,0.000000,0.000000
0,0,249,400,1.970061,461.360368,0.000000,0.000000
1,0,249,200,0.829582,52.716078,0.019200,0.014256
1,0,249,400,2.150205,48.763931,0.745800,0.731579
0,0,250,200,1.459051,172.230392,0.000200,0.000001
0,0,250,400,2.583357,782.074169,0.000000,0.000000
1,0,250,200,0.817960,28.445821,0.432000,0.464739
1,0,250,400,2.117071,17.879483,0.453600,0.483867
0,0,251,200,1.060913,239.012651,0.000000,0.000000
0,0,251,400,2.314858,1489.681991,0.000000,0.000000
1,0,251,200,0.642829,29.749930,0.266200,0.294463
1,0,251,400,1.642913,8.847796,0.535600,0.554018
0,0,252,200,0.939871,189.479338,0.000000,0.000000
0,0,252,400,1.713575,660.066802,0.000000,0.000000
1,0,252,200,0.614020,18.954553,0.750200,0.749097
1,0,252,400,1.478442,59.408895,0.458400,0.488856
0,0,253,200,1.070755,106.883966,0.000800,0.000396
0,0,253,400,3.221496,1086.246038,0.000000,0.000000
1,0,253,200,0.773958,28.846680,0.335400,0.353103
1,0,253,400,1.366951,34.049997,0.204400,0.223078
0,0,254,200,0.747293,266.680653,0.000000,0.000000
0,0,254,400,1.680434,705.885659,0.000000,0.000000
1,0,254,200,0.698535,14.236491,0.521800,0.531551
1,0,254,400,2.279710,51.274031,0.715200,0.709169
0,0,255,200,1.183524,138.429206,0.000800,0.000135
0,0,255,400,2.479778,972.299474,0.000000,0.000000
1,0,255,200,0.907402,34.315434,0.101800,0.105137
1,0,255,400,2.918865,22.348125,0.861000,0.845686
0,0,256,200,1.609700,405.020319,0.000000,0.000000
0,0,256,400,2.058753,1166.553366,0.000000,0.000000
1,0,256,200,0.675090,0.259933,0.346000,0.371056
1,0,256,400,2.688212,18.626807,0.729800,0.731856
0,0,257,200,0.765319,169.696698,0.000000,0.000003
0,0,257,400,3.028961,842.791247,0.000000,0.000000
1,0,257,200,0.910936,12.641214,0.990800,0.972555
1,0,257,400,2.590695,31.953205,0.895000,0.865124
0,0,258,200,1.186912,92.793158,0.013400,0.008328
0,0,258,400,3.201089,557.252393,0.000000,0.000000
1,0,258,200,0.826310,40.911938,0.311800,0.330909
1,0,258,400,3.252565,88.923059,0.180800,0.196768
0,0,259,200,0.830174,285.932693,0.000000,0.000000
0,0,259,400,1.419392,1190.627454,0.000000,0.000000
1,0,259,200,0.893397,29.272711,0.036000,0.037269
1,0,259,400,1.918284,63.041959,0.053800,0.049477
0,0,260,200,0.675733,147.222716,0.000200,0.000018
0,0,260,400,2.368078,1205.618828,0.000000,0.000000
1,0,260,200,0.765944,25.591660,0.475600,0.499526
1,0,260,400,2.478775,31.876184,0.207200,0.225835
0,0,261,200,0.924954,138.628440,0.000400,0.000017
0,0,261,400,2.264056,471.312596,0.000000,0.000000
1,0,261,200,0.913245,18.844387,0.773000,0.761537
1,0,261,400,2.144986,58.372075,0.520200,0.544687
0,0,262,200,0.794191,592.201833,0.000000,0.000000
0,0,262,400,1.692302,670.632328,0.000000,0.000000
1,0,262,200,1.315357,10.078724,0.798400,0.790580
1,0,262,400,2.196834,44.615351,0.259000,0.291012
0,0,263,200,1.420344,189.120537,0.000000,0.000001
0,0,263,400,3.124900,854.450930,0.000000,0.000000
1,0,263,200,1.216251,59.047463,0.102200,0.106028
1,0,263,400,3.258243,44.654158,0.422400,0.441262
0,0,264,200,0.799488,350.592013,0.000000,0.000000
0,0,264,400,3.122252,1472.583349,0.000000,0.000000
1,0,264,200,0.772391,6.416993,0.306400,0.328411
1,0,264,400,2.738595,27.106170,0.478800,0.502418
0,0,265,200,1.004671,242.258158,0.000000,0.000000
0,0,265,400,2.241731,979.892183,0.000000,0.000000
1,0,265,200,0.862180,11.740750,0.736800,0.731822
1,0,265,400,2.186733,15.564978,0.940000,0.918069
0,0,266,200,1.344997,248.505827,0.000000,0.000000
0,0,266,400,2.237392,792.761152,0.000000,0.000000
1,0,266,200,1.028157,15.613914,0.575200,0.585602
1,0,266,400,2.673012,70.168460,0.142800,0.151579
0,0,267,200,1.543696,190.563013,0.000000,0.000000
0,0,267,400,1.784553,865.082682,0.000000,0.000000
1,0,267,200,0.777269,25.140724,0.203400,0.216528
1,0,267,400,2.202502,44.627186,0.377200,0.404050
0,0,268,200,1.009048,214.875909,0.000000,0.000000
0,0,268,400,2.346977,975.190962,0.000000,0.000000
1,0,268,200,0.812782,9.405808,0.904000,0.880044
1,0,268,400,2.057029,22.768858,0.942400,0.914288
0,0,269,200,1.000273,107.935063,0.004000,0.001882
0,0,269,400,1.646825,1314.688487,0.000000,0.000000
1,0,269,200,0.957757,17.934081,0.898200,0.879508
1,0,269,400,1.977564,3.531490,0.991000,0.982182
