1,0.400000,2,235,200,1.601675,13.225415,0.903600,0.883250
1,0.400000,2,235,400,4.556371,32.612376,0.695200,0.707544
0,0.400000,2,236,200,1.184405,30.793172,0.000000,0.000012
0,0.400000,2,236,400,3.966298,160.402363,0.000000,0.000000
1,0.400000,2,236,200,1.151070,19.041040,0.330600,0.350301
1,0.400000,2,236,400,3.755874,32.713695,0.672200,0.673591
0,0.400000,2,237,200,0.990410,79.755787,0.000000,0.000000
0,0.400000,2,237,400,2.645505,138.391448,0.000000,0.000000
1,0.400000,2,237,200,1.477607,15.636099,0.681200,0.683054
1,0.400000,2,237,400,3.424158,30.838086,0.613600,0.636323
0,0.400000,2,238,200,1.123937,35.409601,0.000200,0.000002
0,0.400000,2,238,400,3.223634,81.939350,0.000000,0.000000
1,0.400000,2,238,200,1.623945,15.914602,0.709000,0.706462
1,0.400000,2,238,400,4.375414,29.764703,0.889800,0.874113
0,0.400000,2,239,200,1.060346,36.615484,0.000000,0.000000
0,0.400000,2,239,400,3.293578,170.040331,0.000000,0.000000
1,0.400000,2,239,200,1.729963,13.618925,0.806000,0.789585
1,0.400000,2,239,400,3.181863,27.471561,0.868600,0.852822
0,0.400000,2,240,200,1.690550,62.417435,0.000000,0.000000
0,0.400000,2,240,400,2.987814,141.164667,0.000000,0.000000
1,0.400000,2,240,200,1.689093,18.349640,0.369800,0.403554
1,0.400000,2,240,400,4.520816,41.358348,0.305000,0.323403
0,0.400000,2,241,200,1.059438,64.540948,0.000000,0.000000
0,0.400000,2,241,400,3.396065,136.906090,0.000000,0.000000
1,0.400000,2,241,200,1.698746,15.626257,0.650400,0.657893
1,0.400000,2,241,400,3.921459,25.959100,0.860600,0.848211
0,0.400000,2,242,200,0.910854,38.584620,0.000000,0.000001
0,0.400000,2,242,400,3.872136,98.232514,0.000000,0.000000
1,0.400000,2,242,200,1.725837,16.239274,0.696600,0.710904
1,0.400000,2,242,400,2.741942,35.240857,0.351400,0.380093
0,0.400000,2,243,200,1.270828,30.345920,0.000000,0.000006
0,0.400000,2,243,400,3.797721,107.394205,0.000000,0.000000
1,0.400000,2,243,200,1.747910,18.278785,0.428800,0.453040
1,0.400000,2,243,400,3.482632,30.108229,0.704400,0.713796
0,0.400000,2,244,200,1.298662,54.559731,0.000000,0.000000
0,0.400000,2,244,400,3.656026,69.575919,0.000000,0.000000
1,0.400000,2,244,200,1.958675,19.099591,0.151200,0.163462
1,0.400000,2,244,400,3.807152,35.441354,0.444800,0.476984
0,0.400000,2,245,200,1.367801,46.693306,0.000000,0.000000
0,0.400000,2,245,400,3.027442,106.472467,0.000000,0.000000
1,0.400000,2,245,200,1.696057,19.217440,0.197600,0.201883
1,0.400000,2,245,400,4.393759,27.345545,0.863600,0.851535
0,0.400000,2,246,200,1.167059,46.916721,0.000000,0.000000
0,0.400000,2,246,400,2.558569,111.193539,0.000000,0.000000
1,0.400000,2,246,200,1.894249,16.734281,0.383000,0.401282
1,0.400000,2,246,400,3.439560,41.023332,0.326600,0.353378
0,0.400000,2,247,200,1.112049,47.276269,0.000000,0.000000
0,0.400000,2,247,400,2.309240,99.046416,0.000000,0.000000
1,0.400000,2,247,200,1.772028,16.716804,0.767600,0.764109
1,0.400000,2,247,400,4.976443,25.724169,0.911200,0.891114
0,0.400000,2,248,200,1.117064,59.867254,0.000000,0.000000
0,0.400000,2,248,400,3.997190,129.645194,0.000000,0.000000
1,0.400000,2,248,200,1.739689,17.304819,0.632400,0.650945
1,0.400000,2,248,400,3.346337,36.480811,0.499800,0.518630
0,0.400000,2,249,200,1.066489,44.703685,0.000000,0.000000
0,0.400000,2,249,400,3.338135,130.531653,0.000000,0.000000
1,0.400000,2,249,200,1.678270,16.306610,0.539400,0.562284
1,0.400000,2,249,400,5.044385,52.731911,0.045200,0.038677
0,0.400000,2,250,200,1.287888,52.616484,0.000200,0.000000
0,0.400000,2,250,400,2.910857,98.833859,0.000000,0.000000
1,0.400000,2,250,200,1.077657,14.383727,0.743400,0.738946
1,0.400000,2,250,400,4.352070,33.277594,0.588600,0.613124
0,0.400000,2,251,200,1.394994,38.068087,0.000000,0.000000
0,0.400000,2,251,400,4.488487,156.572631,0.000000,0.000000
1,0.400000,2,251,200,1.663796,18.808310,0.264800,0.279924
1,0.400000,2,251,400,3.265447,43.353701,0.267000,0.282701
0,0.400000,2,252,200,0.891234,48.771629,0.000000,0.000000
0,0.400000,2,252,400,4.028278,77.743340,0.000000,0.000000
1,0.400000,2,252,200,1.544672,17.236437,0.423000,0.443508
1,0.400000,2,252,400,3.220132,47.406897,0.055800,0.048068
0,0.400000,2,253,200,1.244227,34.638393,0.000000,0.000002
0,0.400000,2,253,400,3.006091,100.989633,0.000000,0.000000
1,0.400000,2,253,200,1.954992,20.455279,0.254200,0.270666
1,0.400000,2,253,400,3.322918,32.729290,0.532000,0.550207
0,0.400000,2,254,200,1.319836,43.699756,0.000000,0.000000
0,0.400000,2,254,400,2.233204,88.590679,0.000000,0.000000
1,0.400000,2,254,200,1.167814,17.824352,0.288200,0.322337
1,0.400000,2,254,400,2.885286,27.850547,0.668000,0.666930
0,0.400000,2,255,200,1.284761,41.408422,0.000000,0.000000
0,0.400000,2,255,400,2.845215,69.866390,0.000000,0.000000
1,0.400000,2,255,200,1.263788,19.124963,0.226200,0.235320
1,0.400000,2,255,400,4.402480,39.218139,0.306600,0.326632
0,0.400000,2,256,200,1.143832,42.038802,0.000000,0.000000
0,0.400000,2,256,400,2.974310,90.315985,0.000000,0.000000
1,0.400000,2,256,200,1.786184,16.527293,0.602800,0.619697
1,0.400000,2,256,400,4.747045,37.966207,0.433000,0.469808
0,0.400000,2,257,200,0.959747,53.377247,0.000000,0.000000
0,0.400000,2,257,400,3.063384,137.220167,0.000000,0.000000
1,0.400000,2,257,200,1.457864,17.421889,0.656800,0.660814
1,0.400000,2,257,400,4.892401,34.067935,0.628200,0.638269
0,0.400000,2,258,200,0.936817,37.964789,0.000200,0.000002
0,0.400000,2,258,400,4.081321,112.199706,0.000000,0.000000
1,0.400000,2,258,200,1.347864,18.900514,0.392200,0.414023
1,0.400000,2,258,400,4.649762,37.497347,0.321800,0.347590
0,0.400000,2,259,200,1.353707,36.689556,0.000000,0.000000
0,0.400000,2,259,400,4.804003,98.262166,0.000000,0.000000
1,0.400000,2,259,200,1.283362,14.169467,0.637200,0.646952
1,0.400000,2,259,400,4.265295,31.099371,0.679000,0.680897
0,0.400000,2,260,200,1.059111,36.839839,0.000000,0.000000
0,0.400000,2,260,400,2.839289,138.201388,0.000000,0.000000
1,0.400000,2,260,200,1.810150,15.037776,0.866400,0.852927
1,0.400000,2,260,400,2.831559,42.463196,0.146400,0.159427
0,0.400000,2,261,200,1.284683,47.463351,0.000000,0.000000
0,0.400000,2,261,400,3.149129,150.113126,0.000000,0.000000
1,0.400000,2,261,200,1.203936,13.399096,0.714200,0.720316
1,0.400000,2,261,400,2.661099,45.813247,0.165600,0.193519
0,0.400000,2,262,200,1.107106,30.986332,0.000800,0.000115
0,0.400000,2,262,400,4.021974,129.851987,0.000000,0.000000
1,0.400000,2,262,200,1.359717,17.598484,0.273000,0.289217
1,0.400000,2,262,400,4.511879,38.987765,0.302600,0.332872
0,0.400000,2,263,200,1.182802,28.803377,0.000600,0.000101
0,0.400000,2,263,400,4.385941,99.289683,0.000000,0.000000
1,0.400000,2,263,200,1.862184,12.968568,0.736000,0.727456
1,0.400000,2,263,400,3.664721,37.283957,0.411200,0.445006
0,0.400000,2,264,200,1.465856,48.052300,0.000000,0.000000
0,0.400000,2,264,400,4.271790,142.243746,0.000000,0.000000
1,0.400000,2,264,200,1.754128,16.092042,0.704400,0.716889
1,0.400000,2,264,400,2.884164,31.912365,0.762600,0.766419
0,0.400000,2,265,200,1.256102,45.957460,0.000000,0.000000
0,0.400000,2,265,400,3.349661,93.482337,0.000000,0.000000
1,0.400000,2,265,200,1.536872,12.133425,0.881400,0.864758
1,0.400000,2,265,400,4.215900,33.865532,0.439400,0.468809
0,0.400000,2,266,200,1.289719,64.268271,0.000000,0.000000
0,0.400000,2,266,400,3.913326,146.681109,0.000000,0.000000
1,0.400000,2,266,200,1.762440,18.410101,0.219400,0.219693
1,0.400000,2,266,400,3.595814,45.578677,0.096200,0.092988
0,0.400000,2,267,200,0.958151,39.100247,0.000000,0.000000
0,0.400000,2,267,400,3.364755,108.724453,0.000000,0.000000
1,0.400000,2,267,200,1.472910,18.219383,0.347000,0.361087
1,0.400000,2,267,400,3.182503,34.526770,0.732200,0.733529
0,0.400000,2,268,200,1.027823,62.721810,0.000000,0.000000
0,0.400000,2,268,400,3.655107,160.503110,0.000000,0.000000
1,0.400000,2,268,200,1.786438,15.079753,0.418000,0.437935
1,0.400000,2,268,400,3.467043,37.204776,0.381600,0.420360
0,0.400000,2,269,200,0.980576,46.087501,0.000000,0.000000
0,0.400000,2,269,400,3.478081,92.865241,0.000000,0.000000
1,0.400000,2,269,200,1.795941,20.627002,0.245600,0.262911
1,0.400000,2,269,400,4.866391,38.273379,0.145400,0.151500
0,0.400000,2,270,200,0.900322,53.400966,0.000000,0.000000
0,0.400000,2,270,400,3.271715,117.960573,0.000000,0.000000
1,0.400000,2,270,200,1.824583,23.692214,0.234400,0.254424
1,0.400000,2,270,400,3.905648,31.478600,0.670400,0.681325
0,0.400000,2,271,200,1.037248,35.202320,0.000000,0.000001
0,0.400000,2,271,400,3.501423,122.002983,0.000000,0.000000
1,0.400000,2,271,200,1.290524,15.718754,0.679400,0.681762
1,0.400000,2,271,400,4.901816,40.604422,0.413200,0.438502
0,0.400000,2,272,200,1.431678,43.073513,0.000000,0.000000
0,0.400000,2,272,400,3.438601,85.711331,0.000000,0.000000
1,0.400000,2,272,200,1.456498,14.601028,0.817400,0.808258
1,0.400000,2,272,400,2.726345,39.356833,0.355400,0.386954
0,0.400000,2,273,200,1.007500,53.174112,0.000000,0.000000
0,0.400000,2,273,400,4.237278,109.583641,0.000000,0.000000
1,0.400000,2,273,200,1.632443,14.692447,0.692800,0.691239
1,0.400000,2,273,400,3.325120,33.279760,0.671400,0.683943
0,0.400000,2,274,200,1.279233,42.219574,0.000000,0.000000
0,0.400000,2,274,400,2.943302,108.260951,0.000000,0.000000
1,0.400000,2,274,200,1.654518,17.051582,0.336000,0.361915
1,0.400000,2,274,400,2.884316,42.762450,0.169200,0.176044
0,0.400000,2,275,200,0.888112,49.728346,0.000000,0.000000
0,0.400000,2,275,400,3.162911,114.015030,0.000000,0.000000
1,0.400000,2,275,200,1.728884,15.303160,0.661800,0.675985
1,0.400000,2,275,400,4.141545,48.492517,0.094600,0.094078
0,0.400000,2,276,200,1.444215,55.505272,0.000000,0.000000
0,0.400000,2,276,400,4.516884,79.255026,0.000000,0.000000
1,0.400000,2,276,200,1.336176,28.910336,0.017600,0.010576
1,0.400000,2,276,400,2.756503,36.287902,0.604600,0.620875
0,0.400000,2,277,200,1.191219,64.496887,0.000000,0.000000
0,0.400000,2,277,400,3.221790,128.165157,0.000000,0.000000
1,0.400000,2,277,200,1.669496,16.688014,0.704600,0.706172
1,0.400000,2,277,400,4.261164,28.039680,0.893400,0.874375
0,0.400000,2,278,200,1.245587,42.080558,0.000000,0.000000
0,0.400000,2,278,400,2.706851,128.166900,0.000000,0.000000
1,0.400000,2,278,200,1.371910,19.846539,0.261400,0.283004
1,0.400000,2,278,400,3.387556,34.090866,0.558800,0.581710
0,0.400000,2,279,200,1.469303,73.816939,0.000000,0.000000
0,0.400000,2,279,400,3.046149,135.652105,0.000000,0.000000
1,0.400000,2,279,200,1.425501,18.155383,0.415200,0.429066
1,0.400000,2,279,400,3.443383,37.861927,0.296600,0.317205
0,0.400000,2,280,200,1.228224,44.123792,0.000200,0.000001
0,0.400000,2,280,400,3.122906,162.850447,0.000000,0.000000
1,0.400000,2,280,200,1.040121,12.653874,0.806200,0.812475
1,0.400000,2,280,400,4.858183,33.186361,0.649600,0.653888
0,0.400000,2,281,200,1.490936,34.790791,0.000200,0.000028
0,0.400000,2,281,400,3.912011,133.932208,0.000000,0.000000
1,0.400000,2,281,200,0.935464,14.842587,0.542800,0.553570
1,0.400000,2,281,400,3.382526,36.366597,0.374000,0.389103
0,0.400000,2,282,200,1.425676,51.177267,0.000000,0.000000
0,0.400000,2,282,400,2.426970,101.736043,0.000000,0.000000
1,0.400000,2,282,200,1.929835,22.258509,0.294800,0.307327
1,0.400000,2,282,400,3.615511,46.833484,0.147200,0.157534
0,0.400000,2,283,200,1.809540,56.642176,0.000000,0.000000
0,0.400000,2,283,400,3.686722,139.004210,0.000000,0.000000
1,0.400000,2,283,200,1.962423,10.616586,0.397800,0.412486
1,0.400000,2,283,400,4.078692,23.979852,0.991400,0.980194
0,0.400000,2,284,200,1.104222,58.693451,0.000000,0.000000
0,0.400000,2,284,400,2.778499,87.798960,0.000000,0.000000
1,0.400000,2,284,200,1.760049,18.868111,0.460000,0.487175
1,0.400000,2,284,400,3.245427,31.356854,0.712200,0.713506
0,0.400000,2,285,200,1.282294,35.669673,0.000000,0.000000
0,0.400000,2,285,400,3.997235,112.348709,0.000000,0.000000
1,0.400000,2,285,200,1.456979,13.736646,0.616800,0.627281
1,0.400000,2,285,400,2.863073,31.155107,0.388600,0.402417
0,0.400000,2,286,200,1.221438,39.444631,0.000000,0.000000
0,0.400000,2,286,400,3.588369,121.128007,0.000000,0.000000
1,0.400000,2,286,200,1.679342,15.528677,0.736400,0.726481
1,0.400000,2,286,400,5.068758,45.390194,0.100200,0.104359
0,0.400000,2,287,200,1.026218,51.736787,0.000000,0.000000
0,0.400000,2,287,400,3.784940,132.638023,0.000000,0.000000
1,0.400000,2,287,200,1.703310,4.828424,0.440000,0.467005
1,0.400000,2,287,400,3.821506,34.795630,0.694800,0.708314
0,0.400000,2,288,200,1.177368,33.323279,0.000400,0.000000
0,0.400000,2,288,400,3.629722,98.539452,0.000000,0.000000
1,0.400000,2,288,200,1.404081,17.416936,0.384200,0.420937
1,0.400000,2,288,400,2.478645,33.687911,0.503800,0.531807
0,0.400000,2,289,200,1.188180,39.644466,0.000200,0.000000
0,0.400000,2,289,400,3.487105,69.461014,0.000000,0.000000
1,0.400000,2,289,200,1.845032,22.634813,0.096200,0.096498
1,0.400000,2,289,400,2.929115,30.301515,0.769000,0.767928
0,0.400000,2,290,200,1.473659,57.030973,0.000000,0.000000
0,0.400000,2,290,400,3.579437,115.086836,0.000000,0.000000
1,0.400000,2,290,200,1.635875,12.884133,0.839400,0.827151
1,0.400000,2,290,400,3.133917,38.981021,0.153000,0.157864
0,0.400000,2,291,200,1.053880,33.446753,0.000000,0.000005
0,0.400000,2,291,400,3.728118,97.770410,0.000000,0.000000
1,0.400000,2,291,200,1.572711,17.378418,0.600400,0.617814
1,0.400000,2,291,400,3.606818,37.872105,0.429400,0.438571
0,0.400000,2,292,200,1.056565,39.754228,0.000000,0.000000
0,0.400000,2,292,400,5.183760,90.648815,0.000000,0.000000
1,0.400000,2,292,200,1.698422,10.877649,0.980200,0.955602
1,0.400000,2,292,400,2.418979,34.116283,0.591600,0.605838
0,0.400000,2,293,200,0.867713,38.099589,0.000200,0.000001
0,0.400000,2,293,400,3.406508,129.814446,0.000000,0.000000
1,0.400000,2,293,200,1.280593,11.200449,0.908600,0.894024
1,0.400000,2,293,400,4.627903,32.471156,0.623600,0.628034
0,0.400000,2,294,200,1.156012,60.291459,0.000000,0.000000
0,0.400000,2,294,400,3.037776,122.275387,0.000000,0.000000
1,0.400000,2,294,200,1.024049,15.247319,0.519600,0.541538
1,0.400000,2,294,400,3.907387,33.755550,0.543000,0.558415
0,0.400000,2,295,200,1.199151,65.653038,0.000000,0.000000
0,0.400000,2,295,400,3.995103,122.311529,0.000000,0.000000
1,0.400000,2,295,200,1.252588,15.373279,0.560000,0.575758
1,0.400000,2,295,400,5.457279,39.822043,0.251000,0.259725
0,0.400000,2,296,200,1.000851,46.703334,0.000000,0.000000
0,0.400000,2,296,400,4.966948,94.186706,0.000000,0.000000
1,0.400000,2,296,200,1.488484,16.814449,0.565200,0.585160
1,0.400000,2,296,400,3.529550,30.939602,0.680600,0.684789
0,0.400000,2,297,200,0.988822,44.003718,0.000000,0.000000
0,0.400000,2,297,400,4.288564,115.058405,0.000000,0.000000
1,0.400000,2,297,200,1.647540,28.480707,0.043000,0.035890
1,0.400000,2,297,400,3.064657,44.342236,0.168800,0.183791
0,0.400000,2,298,200,1.236249,46.328316,0.000000,0.000000
0,0.400000,2,298,400,3.081675,139.478775,0.000000,0.000000
1,0.400000,2,298,200,1.721047,27.294678,0.110000,0.117391
1,0.400000,2,298,400,3.997111,32.873658,0.672600,0.674006
0,0.400000,2,299,200,0.942724,43.381659,0.000000,0.000000
0,0.400000,2,299,400,4.996694,170.142634,0.000000,0.000000
1,0.400000,2,299,200,1.846938,20.836685,0.228000,0.250286
1,0.400000,2,299,400,3.371456,43.886695,0.128800,0.139901
0,0.500000,2,0,200,1.558159,49.015057,0.000000,0.000000
0,0.500000,2,0,400,3.086587,167.977456,0.000000,0.000000
1,0.500000,2,0,200,1.748555,17.656517,0.448600,0.463529
1,0.500000,2,0,400,3.275989,49.313017,0.027400,0.021688
0,0.500000,2,1,200,1.186826,52.863637,0.000200,0.000000
0,0.500000,2,1,400,2.174648,151.018412,0.000000,0.000000
1,0.500000,2,1,200,1.392391,16.462282,0.646600,0.665317
1,0.500000,2,1,400,3.123126,34.942567,0.409800,0.428644
0,0.500000,2,2,200,1.013815,21.601552,0.013600,0.005061
0,0.500000,2,2,400,2.144618,125.870235,0.000000,0.000000
1,0.500000,2,2,200,1.626346,16.308932,0.460600,0.477020
1,0.500000,2,2,400,3.406703,41.914324,0.201800,0.216310
0,0.500000,2,3,200,0.960070,34.938123,0.000000,0.000000
0,0.500000,2,3,400,2.553413,165.279538,0.000000,0.000000
1,0.500000,2,3,200,1.355314,20.257204,0.327800,0.346094
1,0.500000,2,3,400,2.844468,28.202778,0.741400,0.735741
0,0.500000,2,4,200,1.159491,61.816682,0.000000,0.000000
0,0.500000,2,4,400,2.679767,114.662420,0.000000,0.000000
1,0.500000,2,4,200,1.433219,19.975582,0.211200,0.221776
1,0.500000,2,4,400,4.614483,29.999367,0.861800,0.847562
0,0.500000,2,5,200,0.882014,45.029127,0.000000,0.000000
0,0.500000,2,5,400,2.531824,128.697921,0.000000,0.000000
1,0.500000,2,5,200,1.512901,16.586872,0.226000,0.249934
1,0.500000,2,5,400,4.792652,31.266374,0.291800,0.313784
0,0.500000,2,6,200,1.365790,51.361852,0.000200,0.000000
0,0.500000,2,6,400,2.571107,124.469779,0.000000,0.000000
1,0.500000,2,6,200,1.333480,16.910151,0.420200,0.453937
1,0.500000,2,6,400,3.384606,34.217258,0.365400,0.385694
0,0.500000,2,7,200,1.024624,43.128269,0.000400,0.000000
0,0.500000,2,7,400,2.250928,150.595823,0.000000,0.000000
1,0.500000,2,7,200,1.961171,14.959307,0.649200,0.654868
1,0.500000,2,7,400,4.610347,30.795486,0.585600,0.598897
0,0.500000,2,8,200,1.062978,60.715980,0.000000,0.000000
0,0.500000,2,8,400,2.858370,165.726031,0.000000,0.000000
1,0.500000,2,8,200,1.275861,16.901409,0.510800,0.519832
1,0.500000,2,8,400,3.600700,31.672358,0.641800,0.650470
0,0.500000,2,9,200,1.138600,56.293535,0.000000,0.000000
0,0.500000,2,9,400,2.352056,139.492596,0.000000,0.000000
1,0.500000,2,9,200,1.545620,19.053840,0.321800,0.335772
1,0.500000,2,9,400,4.033923,22.697652,0.923600,0.904338
0,0.500000,2,10,200,1.004830,52.643692,0.000000,0.000000
0,0.500000,2,10,400,3.350246,161.266699,0.000000,0.000000
1,0.500000,2,10,200,1.130586,14.516159,0.619800,0.638534
1,0.500000,2,10,400,3.569695,40.618790,0.071400,0.062693
0,0.500000,2,11,200,1.154050,41.398094,0.000000,0.000000
0,0.500000,2,11,400,2.446967,133.363414,0.000000,0.000000
1,0.500000,2,11,200,1.169627,14.934721,0.537800,0.556038
1,0.500000,2,11,400,4.706678,46.431076,0.041800,0.033406
0,0.500000,2,12,200,1.126610,52.526950,0.000200,0.000000
0,0.500000,2,12,400,3.073756,138.839658,0.000000,0.000000
1,0.500000,2,12,200,1.329954,19.517116,0.384000,0.407411
1,0.500000,2,12,400,2.890097,37.616457,0.428600,0.451051
0,0.500000,2,13,200,1.134443,38.734501,0.000000,0.000001
0,0.500000,2,13,400,2.127216,124.493203,0.000000,0.000000
1,0.500000,2,13,200,1.282574,16.589042,0.339800,0.361777
1,0.500000,2,13,400,2.810715,40.963791,0.056800,0.055681
0,0.500000,2,14,200,1.129019,34.004367,0.001000,0.000112
0,0.500000,2,14,400,2.477584,112.615610,0.000000,0.000000
1,0.500000,2,14,200,1.374660,15.619087,0.446800,0.466959
1,0.500000,2,14,400,3.379940,34.148607,0.360200,0.378221
0,0.500000,2,15,200,1.140767,46.134628,0.000000,0.000000
0,0.500000,2,15,400,2.475878,154.051871,0.000000,0.000000
1,0.500000,2,15,200,1.660786,16.661289,0.399600,0.406766
1,0.500000,2,15,400,3.251905,31.764377,0.531400,0.548505
0,0.500000,2,16,200,1.096215,48.471517,0.000000,0.000000
0,0.500000,2,16,400,2.470482,133.602127,0.000000,0.000000
1,0.500000,2,16,200,1.472308,22.126833,0.104200,0.101207
1,0.500000,2,16,400,3.241576,31.726030,0.547200,0.565446
0,0.500000,2,17,200,1.172161,40.050997,0.000200,0.000001
0,0.500000,2,17,400,2.869587,166.780584,0.000000,0.000000
1,0.500000,2,17,200,1.251717,15.238970,0.637000,0.649936
1,0.500000,2,17,400,3.839709,41.757164,0.096600,0.101183
0,0.500000,2,18,200,1.524096,60.325965,0.000000,0.000000
0,0.500000,2,18,400,2.490433,68.538646,0.000000,0.000000
1,0.500000,2,18,200,1.306763,21.026986,0.203200,0.209411
1,0.500000,2,18,400,3.355778,43.180120,0.062800,0.055471
0,0.500000,2,19,200,1.011900,30.959153,0.002600,0.000625
0,0.500000,2,19,400,3.864687,164.014419,0.000000,0.000000
1,0.500000,2,19,200,1.408548,16.825105,0.366800,0.384245
1,0.500000,2,19,400,2.699046,49.120237,0.012400,0.008079
0,0.500000,2,20,200,0.962972,33.778418,0.000000,0.000002
0,0.500000,2,20,400,3.093728,129.648015,0.000000,0.000000
1,0.500000,2,20,200,1.182276,20.928143,0.102800,0.100074
1,0.500000,2,20,400,3.833276,28.851510,0.741400,0.747500
0,0.500000,2,21,200,0.994487,44.313237,0.000000,0.000000
0,0.500000,2,21,400,2.485459,132.719900,0.000000,0.000000
1,0.500000,2,21,200,1.319904,15.076620,0.457600,0.477433
1,0.500000,2,21,400,3.956168,35.873798,0.323200,0.340613
0,0.500000,2,22,200,1.037863,63.218095,0.000000,0.000000
0,0.500000,2,22,400,2.275671,142.560400,0.000000,0.000000
1,0.500000,2,22,200,1.100011,23.552565,0.022800,0.018732
1,0.500000,2,22,400,3.579340,40.601077,0.215800,0.228180
0,0.500000,2,23,200,0.952840,55.174191,0.000000,0.000000
0,0.500000,2,23,400,2.348126,131.209919,0.000000,0.000000
1,0.500000,2,23,200,1.235905,12.841214,0.846400,0.836454
1,0.500000,2,23,400,3.166284,31.790877,0.556600,0.569716
0,0.500000,2,24,200,1.501252,47.663265,0.000000,0.000000
0,0.500000,2,24,400,3.010624,122.576994,0.000000,0.000000
1,0.500000,2,24,200,0.903980,11.532446,0.848400,0.843011
1,0.500000,2,24,400,5.016039,30.617079,0.582200,0.577428
0,0.500000,2,25,200,1.045131,60.678573,0.000000,0.000000
0,0.500000,2,25,400,2.292140,112.918025,0.000000,0.000000
1,0.500000,2,25,200,1.236607,16.969676,0.103400,0.103021
1,0.500000,2,25,400,3.053743,26.222923,0.892400,0.878089
0,0.500000,2,26,200,1.143668,79.093457,0.000000,0.000000
0,0.500000,2,26,400,2.430258,113.762991,0.000000,0.000000
1,0.500000,2,26,200,1.224699,14.983729,0.451000,0.471434
1,0.500000,2,26,400,4.404736,26.606053,0.806800,0.800607
0,0.500000,2,27,200,1.213174,28.456410,0.001400,0.000258
0,0.500000,2,27,400,2.335567,149.985827,0.000000,0.000000
1,0.500000,2,27,200,1.754369,15.737167,0.682400,0.681852
1,0.500000,2,27,400,3.195531,34.310569,0.397600,0.424171
0,0.500000,2,28,200,0.934599,41.210758,0.000000,0.000000
0,0.500000,2,28,400,2.580628,150.224912,0.000000,0.000000
1,0.500000,2,28,200,1.711240,22.951566,0.086200,0.087896
1,0.500000,2,28,400,3.228017,32.712448,0.443800,0.464018
0,0.500000,2,29,200,1.587200,39.430831,0.000000,0.000000
0,0.500000,2,29,400,2.635018,115.830950,0.000000,0.000000
1,0.500000,2,29,200,1.026055,12.326742,0.758000,0.758587
1,0.500000,2,29,400,3.879603,25.759619,0.844600,0.834780
0,0.500000,2,30,200,1.051851,27.391523,0.000200,0.000026
0,0.500000,2,30,400,2.585797,104.813320,0.000000,0.000000
1,0.500000,2,30,200,1.843615,15.328061,0.714000,0.719652
1,0.500000,2,30,400,3.119984,35.143390,0.383800,0.396363
0,0.500000,2,31,200,1.021623,53.185167,0.000000,0.000000
0,0.500000,2,31,400,2.982488,150.020503,0.000000,0.000000
1,0.500000,2,31,200,1.217549,13.176053,0.640800,0.652000
1,0.500000,2,31,400,4.037640,25.995942,0.890400,0.874815
0,0.500000,2,32,200,1.120930,39.973752,0.000000,0.000003
0,0.500000,2,32,400,3.050030,107.343367,0.000000,0.000000
1,0.500000,2,32,200,1.202477,14.202765,0.790000,0.784424
1,0.500000,2,32,400,4.172148,36.238682,0.225200,0.233311
0,0.500000,2,33,200,1.309310,61.792301,0.000000,0.000000
0,0.500000,2,33,400,2.718347,147.852728,0.000000,0.000000
1,0.500000,2,33,200,1.670970,16.191687,0.573800,0.588600
1,0.500000,2,33,400,4.883522,25.880030,0.726000,0.731235
0,0.500000,2,34,200,1.003697,58.634813,0.000000,0.000000
0,0.500000,2,34,400,2.324778,119.394823,0.000000,0.000000
1,0.500000,2,34,200,1.642369,18.609747,0.397200,0.428175
1,0.500000,2,34,400,3.863077,30.462658,0.662600,0.670728
0,0.500000,2,35,200,1.211877,59.222523,0.000000,0.000000
0,0.500000,2,35,400,2.502385,123.522998,0.000000,0.000000
1,0.500000,2,35,200,1.672746,17.734217,0.365000,0.382854
1,0.500000,2,35,400,4.266436,40.399034,0.086800,0.089212
0,0.500000,2,36,200,1.021477,62.800297,0.000000,0.000000
0,0.500000,2,36,400,2.566857,108.454260,0.000000,0.000000
1,0.500000,2,36,200,1.262318,16.652037,0.614600,0.619953
1,0.500000,2,36,400,4.676345,34.128034,0.277000,0.282714
0,0.500000,2,37,200,1.103408,61.536221,0.000000,0.000000
0,0.500000,2,37,400,3.015426,171.376148,0.000000,0.000000
1,0.500000,2,37,200,1.290955,11.248575,0.866600,0.860944
1,0.500000,2,37,400,2.937914,24.063598,0.936600,0.920136
0,0.500000,2,38,200,1.293998,49.754251,0.000000,0.000000
0,0.500000,2,38,400,2.589261,121.314678,0.000000,0.000000
1,0.500000,2,38,200,1.231404,13.943838,0.394400,0.415216
1,0.500000,2,38,400,4.758172,32.476384,0.371400,0.389006
0,0.500000,2,39,200,1.064936,43.740687,0.000000,0.000000
0,0.500000,2,39,400,2.724571,113.598418,0.000000,0.000000
1,0.500000,2,39,200,1.557791,16.527357,0.490600,0.505787
1,0.500000,2,39,400,3.568745,30.128107,0.347600,0.358658
0,0.500000,2,40,200,1.054385,53.649941,0.000000,0.000000
0,0.500000,2,40,400,3.010614,140.839094,0.000000,0.000000
1,0.500000,2,40,200,1.296854,11.608121,0.872800,0.873653
1,0.500000,2,40,400,3.930039,35.443944,0.256200,0.276367
0,0.500000,2,41,200,1.494104,47.910625,0.000000,0.000000
0,0.500000,2,41,400,2.742230,126.164048,0.000000,0.000000
