0,3,97,400,7.001342,276.441417,0.000000,0.000000
1,3,97,200,3.025943,3.032579,0.788400,0.762186
1,3,97,400,6.708529,5.740691,0.355600,0.399267
0,3,98,200,2.966427,59.256900,0.000000,0.000000
0,3,98,400,6.907103,380.086359,0.000000,0.000000
1,3,98,200,2.963512,1.334762,0.478800,0.511189
1,3,98,400,6.921347,2.247131,0.135800,0.156955
0,3,99,200,2.950450,91.037301,0.000000,0.000000
0,3,99,400,6.848611,393.600509,0.000000,0.000000
1,3,99,200,2.894121,4.535971,0.782000,0.756638
1,3,99,400,7.254550,1.809847,0.848400,0.811113
0,3,100,200,2.661551,65.625693,0.000000,0.000000
0,3,100,400,7.179403,198.790374,0.000000,0.000000
1,3,100,200,2.955456,2.465936,0.117000,0.130693
1,3,100,400,6.910685,0.753489,0.821000,0.786939
0,3,101,200,2.960325,139.276229,0.000000,0.000000
0,3,101,400,6.785280,367.059277,0.000000,0.000000
1,3,101,200,2.906805,3.197927,0.346200,0.376880
1,3,101,400,6.747204,1.999445,0.605000,0.612532
0,3,102,200,2.844023,79.714822,0.000000,0.000000
0,3,102,400,7.197486,269.430866,0.000000,0.000000
1,3,102,200,2.919128,1.360034,0.631000,0.641653
1,3,102,400,6.597393,7.053171,0.457000,0.492358
0,3,103,200,2.874261,34.271818,0.000000,0.000011
0,3,103,400,6.721177,372.294117,0.000000,0.000000
1,3,103,200,2.879253,1.951745,0.492400,0.521004
1,3,103,400,6.669702,2.993908,0.227200,0.260254
0,3,104,200,1.626003,44.857134,0.000400,0.000087
0,3,104,400,7.574690,165.831894,0.000000,0.000000
1,3,104,200,3.182075,5.886127,0.623800,0.636774
1,3,104,400,7.011152,11.054107,0.507600,0.541725
0,3,105,200,2.965671,57.249454,0.000000,0.000000
0,3,105,400,6.843554,295.859186,0.000000,0.000000
1,3,105,200,2.908354,0.671218,0.369800,0.427547
1,3,105,400,6.724669,0.887335,0.747200,0.728704
0,3,106,200,3.054311,49.010196,0.000200,0.000022
0,3,106,400,7.844677,178.646014,0.000000,0.000000
1,3,106,200,3.023989,4.678227,0.665000,0.664210
1,3,106,400,7.749723,13.862199,0.013400,0.009682
0,3,107,200,3.231501,105.940169,0.000000,0.000000
0,3,107,400,7.000440,255.015409,0.000000,0.000000
1,3,107,200,2.948017,1.979609,0.557800,0.576223
1,3,107,400,7.216610,10.671258,0.483400,0.515043
0,3,108,200,2.992187,60.459300,0.000000,0.000000
0,3,108,400,7.466443,336.268890,0.000000,0.000000
1,3,108,200,2.856137,0.574519,0.839600,0.792575
1,3,108,400,7.121422,4.926093,0.151200,0.166399
0,3,109,200,2.777386,33.754167,0.000400,0.000075
0,3,109,400,7.556020,339.066622,0.000000,0.000000
1,3,109,200,2.984467,4.920163,0.218000,0.242713
1,3,109,400,7.332101,6.046405,0.201000,0.226093
0,3,110,200,2.807464,69.696711,0.000000,0.000000
0,3,110,400,8.183253,330.659815,0.000000,0.000000
1,3,110,200,2.900408,0.792208,0.525000,0.558031
1,3,110,400,6.707380,1.242282,0.527600,0.559824
0,3,111,200,2.950917,90.257209,0.000000,0.000000
0,3,111,400,6.650461,165.125068,0.000000,0.000000
1,3,111,200,2.891914,3.342343,0.717400,0.708351
1,3,111,400,7.083429,18.488666,0.112600,0.121567
0,3,112,200,3.030438,109.784842,0.000000,0.000000
0,3,112,400,7.184341,351.485662,0.000000,0.000000
1,3,112,200,3.099724,0.638954,0.907800,0.865324
1,3,112,400,6.638739,1.954138,0.380000,0.424441
0,3,113,200,3.239862,80.132470,0.000000,0.000000
0,3,113,400,7.249411,301.834277,0.000000,0.000000
1,3,113,200,2.755163,2.153922,0.324200,0.363667
1,3,113,400,7.281670,3.428168,0.426000,0.468228
0,3,114,200,2.742549,65.655508,0.000000,0.000000
0,3,114,400,7.514645,208.783900,0.000000,0.000000
1,3,114,200,2.843583,1.776493,0.600600,0.621908
1,3,114,400,6.818861,11.075343,0.029800,0.026828
0,3,115,200,3.052929,58.982835,0.000000,0.000008
0,3,115,400,6.884577,305.490277,0.000000,0.000000
1,3,115,200,2.948459,7.525073,0.225200,0.258731
1,3,115,400,6.663615,1.062961,0.969000,0.915112
0,3,116,200,3.052514,164.063443,0.000000,0.000000
0,3,116,400,7.054458,360.060125,0.000000,0.000000
1,3,116,200,2.889354,1.537346,0.469000,0.487380
1,3,116,400,6.560013,0.340339,0.067600,0.066669
0,3,117,200,2.949665,90.026375,0.000000,0.000000
0,3,117,400,6.803465,428.204192,0.000000,0.000000
1,3,117,200,3.166056,0.499585,0.391200,0.421404
1,3,117,400,7.204995,9.801551,0.153600,0.167669
0,3,118,200,2.456564,29.039702,0.000000,0.000012
0,3,118,400,7.525843,356.245215,0.000000,0.000000
1,3,118,200,2.957112,4.450520,0.514000,0.548756
1,3,118,400,6.783204,1.174205,0.123600,0.134268
0,3,119,200,2.280975,42.454608,0.000000,0.000000
0,3,119,400,7.143654,249.234209,0.000000,0.000000
1,3,119,200,2.944447,1.045372,0.624800,0.629982
1,3,119,400,6.670042,0.232960,0.864000,0.816419
0,3,120,200,2.943467,55.910447,0.000000,0.000000
0,3,120,400,7.008894,261.074981,0.000000,0.000000
1,3,120,200,2.931314,1.086614,0.502000,0.532902
1,3,120,400,6.970128,1.679464,0.536600,0.564029
0,3,121,200,3.034828,47.271601,0.000000,0.000011
0,3,121,400,6.710658,332.499852,0.000000,0.000000
1,3,121,200,2.759458,2.426079,0.725400,0.719617
1,3,121,400,6.947815,0.994889,0.598000,0.618850
0,3,122,200,2.745792,58.890674,0.000000,0.000000
0,3,122,400,6.977369,323.698772,0.000000,0.000000
1,3,122,200,2.556901,0.694150,0.850000,0.811936
1,3,122,400,7.155710,10.531978,0.088800,0.093135
0,3,123,200,2.893987,46.576851,0.000200,0.000006
0,3,123,400,7.280030,342.502021,0.000000,0.000000
1,3,123,200,2.199098,0.792862,0.755600,0.726864
1,3,123,400,5.771478,3.532543,0.083000,0.081006
0,3,124,200,3.117312,50.750957,0.000000,0.000000
0,3,124,400,7.347994,254.333073,0.000000,0.000000
1,3,124,200,2.847752,0.027635,0.351000,0.404956
1,3,124,400,7.321825,8.128743,0.049400,0.045558
0,3,125,200,1.724487,80.020352,0.000000,0.000000
0,3,125,400,7.961507,195.982318,0.000000,0.000000
1,3,125,200,2.890419,1.475814,0.429800,0.464591
1,3,125,400,6.843848,4.198655,0.773400,0.751514
0,3,126,200,3.016449,52.112989,0.000400,0.000001
0,3,126,400,6.932005,305.234248,0.000000,0.000000
1,3,126,200,2.748032,2.946837,0.180000,0.221002
1,3,126,400,6.949012,4.239724,0.801800,0.773958
0,3,127,200,2.944264,73.484719,0.000000,0.000000
0,3,127,400,7.320667,388.454089,0.000000,0.000000
1,3,127,200,3.067359,4.204944,0.386400,0.421613
1,3,127,400,6.799041,0.505922,0.771800,0.752907
0,3,128,200,2.785998,65.268169,0.000000,0.000000
0,3,128,400,7.679320,276.484169,0.000000,0.000000
1,3,128,200,2.803318,2.431818,0.329600,0.346869
1,3,128,400,6.923163,3.013228,0.337600,0.369391
0,3,129,200,2.574047,53.835651,0.000000,0.000000
0,3,129,400,7.031602,437.702416,0.000000,0.000000
1,3,129,200,2.752292,1.095005,0.321400,0.370152
1,3,129,400,6.623425,0.786374,0.009600,0.006199
0,3,130,200,2.951108,81.608298,0.000000,0.000000
0,3,130,400,7.384481,298.485990,0.000000,0.000000
1,3,130,200,2.990374,2.965479,0.109200,0.116257
1,3,130,400,6.793393,4.741728,0.839400,0.810111
0,3,131,200,2.795214,95.966168,0.000000,0.000000
0,3,131,400,7.621952,236.190832,0.000000,0.000000
1,3,131,200,2.813239,0.169049,0.149800,0.167263
1,3,131,400,6.918785,5.081524,0.938200,0.891625
0,3,132,200,2.965026,64.476723,0.000000,0.000000
0,3,132,400,7.617858,390.742042,0.000000,0.000000
1,3,132,200,2.816831,3.404412,0.343200,0.364808
1,3,132,400,6.998506,2.176071,0.518800,0.544939
0,3,133,200,3.012516,112.698163,0.000000,0.000000
0,3,133,400,6.759691,244.866917,0.000000,0.000000
1,3,133,200,2.748319,1.623541,0.256000,0.291946
1,3,133,400,6.560282,0.907887,0.772800,0.748600
0,3,134,200,2.925131,122.716839,0.000000,0.000000
0,3,134,400,7.123136,311.887148,0.000000,0.000000
1,3,134,200,2.814340,0.317109,0.739600,0.723103
1,3,134,400,7.110998,4.691408,0.443400,0.474051
0,3,135,200,2.793533,91.997379,0.000000,0.000000
0,3,135,400,7.244988,230.007179,0.000000,0.000000
1,3,135,200,2.811421,2.335057,0.210000,0.256580
1,3,135,400,7.206178,3.374102,0.698000,0.700694
0,3,136,200,3.263989,54.652641,0.000400,0.000027
0,3,136,400,7.433684,309.476973,0.000000,0.000000
1,3,136,200,3.012426,3.437164,0.861000,0.834765
1,3,136,400,6.277130,1.205150,0.784400,0.756782
0,3,137,200,3.104735,53.163335,0.000000,0.000002
0,3,137,400,8.115780,245.751248,0.000000,0.000000
1,3,137,200,2.757531,3.159959,0.214200,0.262482
1,3,137,400,6.882583,6.107223,0.410200,0.447244
0,3,138,200,2.873833,88.531114,0.000000,0.000000
0,3,138,400,7.849528,263.987138,0.000000,0.000000
1,3,138,200,3.044489,3.980542,0.302000,0.347056
1,3,138,400,7.072986,6.535636,0.631600,0.641753
0,3,139,200,2.868929,116.012848,0.000000,0.000000
0,3,139,400,8.099268,147.703428,0.000000,0.000000
1,3,139,200,2.992943,0.408615,0.628800,0.634831
1,3,139,400,6.618067,3.107607,0.440200,0.473235
0,3,140,200,3.003033,98.954122,0.000000,0.000000
0,3,140,400,7.020316,286.123402,0.000000,0.000000
1,3,140,200,2.974039,0.049946,0.281400,0.330503
1,3,140,400,6.818687,0.966818,0.403200,0.450588
0,3,141,200,2.456550,67.112752,0.000000,0.000000
0,3,141,400,7.247769,270.721090,0.000000,0.000000
1,3,141,200,2.699278,0.155767,0.629800,0.640523
1,3,141,400,6.771548,2.197031,0.764800,0.743083
0,3,142,200,3.040307,102.997258,0.000000,0.000000
0,3,142,400,6.877253,238.785579,0.000000,0.000000
1,3,142,200,2.954631,3.033862,0.427600,0.461566
1,3,142,400,6.680776,0.895108,0.018600,0.014139
0,3,143,200,3.193254,103.470734,0.000000,0.000000
0,3,143,400,7.165844,328.653762,0.000000,0.000000
1,3,143,200,2.902478,1.375035,0.163200,0.190846
1,3,143,400,6.832874,3.630013,0.634200,0.641718
0,3,144,200,3.042248,62.260712,0.000000,0.000000
0,3,144,400,6.796239,217.368318,0.000000,0.000000
1,3,144,200,2.506838,1.397886,0.877800,0.821958
1,3,144,400,6.705258,0.039828,0.635800,0.653434
0,3,145,200,2.843888,93.894831,0.000000,0.000000
0,3,145,400,7.171014,391.043280,0.000000,0.000000
1,3,145,200,2.960031,1.017145,0.718200,0.716140
1,3,145,400,6.727504,10.047656,0.142000,0.155628
0,3,146,200,3.077776,81.910755,0.000000,0.000000
0,3,146,400,7.900756,234.894573,0.000000,0.000000
1,3,146,200,3.117152,0.195095,0.795800,0.748880
1,3,146,400,7.201876,4.144966,0.512400,0.544003
0,3,147,200,3.125071,75.030474,0.000000,0.000000
0,3,147,400,7.034563,277.220850,0.000000,0.000000
1,3,147,200,2.812908,0.787573,0.252800,0.296306
1,3,147,400,7.254402,0.328631,0.447600,0.491694
0,3,148,200,2.267110,80.393430,0.000000,0.000000
0,3,148,400,6.817155,324.007219,0.000000,0.000000
1,3,148,200,2.852897,0.138720,0.425400,0.460837
1,3,148,400,6.995088,0.004540,0.985800,0.929694
0,3,149,200,2.991199,59.372760,0.000000,0.000000
0,3,149,400,7.395797,274.584735,0.000000,0.000000
1,3,149,200,2.970753,0.240930,0.191600,0.206339
1,3,149,400,7.064430,1.774439,0.886800,0.840384
0,3,150,200,2.939674,32.197342,0.000600,0.000056
0,3,150,400,7.581919,375.045326,0.000000,0.000000
1,3,150,200,2.967707,0.940142,0.728200,0.711309
1,3,150,400,6.846541,5.757821,0.908600,0.857406
0,3,151,200,2.887415,55.516709,0.000000,0.000005
0,3,151,400,8.400278,176.896205,0.000000,0.000000
1,3,151,200,2.984732,5.436286,0.500800,0.525757
1,3,151,400,7.612099,6.096656,0.729600,0.721563
0,3,152,200,2.945078,86.142925,0.000000,0.000000
0,3,152,400,6.893407,504.225250,0.000000,0.000000
1,3,152,200,2.871285,4.930958,0.100000,0.109993
1,3,152,400,6.741118,4.594660,0.383200,0.428889
0,3,153,200,2.895525,60.828251,0.000000,0.000000
0,3,153,400,7.563682,354.969781,0.000000,0.000000
1,3,153,200,2.919211,0.918468,0.604600,0.621405
1,3,153,400,6.735044,2.063158,0.795400,0.774876
0,3,154,200,2.888482,48.201348,0.000000,0.000001
0,3,154,400,7.086161,378.444032,0.000000,0.000000
1,3,154,200,2.841446,1.972683,0.339200,0.380439
1,3,154,400,6.646520,1.668853,0.029800,0.028602
0,3,155,200,3.097356,37.037629,0.000000,0.000017
0,3,155,400,7.144537,379.821261,0.000000,0.000000
1,3,155,200,3.111579,0.408947,0.692800,0.690396
1,3,155,400,6.571466,0.810776,0.067000,0.067294
0,3,156,200,2.938352,39.804184,0.000800,0.000007
0,3,156,400,7.502532,312.660489,0.000000,0.000000
1,3,156,200,2.937911,3.624670,0.584600,0.603789
1,3,156,400,6.739858,2.795368,0.709000,0.699562
0,3,157,200,3.074885,78.184782,0.000000,0.000000
0,3,157,400,6.672038,260.983791,0.000000,0.000000
1,3,157,200,2.878332,0.801744,0.163000,0.185366
1,3,157,400,6.913489,4.586014,0.887000,0.849291
0,3,158,200,1.905841,114.813913,0.000000,0.000000
0,3,158,400,7.129916,308.107217,0.000000,0.000000
1,3,158,200,2.827029,0.341731,0.150800,0.171114
1,3,158,400,6.777417,1.637437,0.334400,0.379102
0,3,159,200,2.961275,96.542546,0.000000,0.000000
0,3,159,400,7.607729,338.805663,0.000000,0.000000
1,3,159,200,2.890031,1.720749,0.587000,0.596275
1,3,159,400,6.571067,2.265886,0.478000,0.517621
0,3,160,200,2.900206,68.839082,0.000000,0.000000
0,3,160,400,6.537167,275.531355,0.000000,0.000000
1,3,160,200,2.920913,0.060515,0.370800,0.418067
1,3,160,400,6.796954,0.032181,0.215000,0.246040
0,3,161,200,2.970478,48.876413,0.000000,0.000000
0,3,161,400,7.644738,298.045477,0.000000,0.000000
1,3,161,200,2.832223,0.878655,0.535400,0.561477
1,3,161,400,6.811117,5.821432,0.147400,0.161436
0,3,162,200,3.006546,51.226977,0.000000,0.000000
0,3,162,400,6.847752,309.058913,0.000000,0.000000
1,3,162,200,2.964237,1.179573,0.729400,0.728429
1,3,162,400,6.601096,1.068033,0.472200,0.514759
0,3,163,200,2.757771,54.662795,0.000000,0.000000
0,3,163,400,7.839513,243.411272,0.000000,0.000000
1,3,163,200,2.949757,0.887732,0.939800,0.890825
1,3,163,400,6.906500,3.333089,0.148000,0.159910
0,3,164,200,3.269306,54.848661,0.000000,0.000002
0,3,164,400,7.149986,222.890868,0.000000,0.000000
1,3,164,200,2.813728,3.070872,0.786600,0.755331
1,3,164,400,6.859044,7.099605,0.248600,0.286206
0,3,165,200,2.846224,67.278116,0.000000,0.000000
0,3,165,400,7.928379,311.415615,0.000000,0.000000
1,3,165,200,2.852111,0.469121,0.821600,0.780101
1,3,165,400,7.251651,4.391029,0.234800,0.280271
0,3,166,200,3.121910,71.332743,0.000000,0.000000
0,3,166,400,7.540521,336.729567,0.000000,0.000000
1,3,166,200,2.988703,1.434052,0.358400,0.399538
1,3,166,400,6.581546,4.756439,0.441400,0.481840
0,3,167,200,3.093390,49.292061,0.000000,0.000000
0,3,167,400,6.908356,368.161142,0.000000,0.000000
1,3,167,200,2.803034,0.992668,0.882400,0.830635
1,3,167,400,6.670349,0.134647,0.569400,0.584891
0,3,168,200,3.211174,68.994799,0.000000,0.000000
0,3,168,400,7.361693,155.928901,0.000000,0.000000
1,3,168,200,2.877805,3.276170,0.516000,0.531659
1,3,168,400,7.330776,9.436660,0.635800,0.647198
0,3,169,200,2.848347,66.585374,0.000000,0.000000
0,3,169,400,7.837392,328.800392,0.000000,0.000000
1,3,169,200,2.930771,2.758732,0.780800,0.767226
1,3,169,400,7.159557,16.108754,0.441000,0.472745
0,3,170,200,3.248266,141.475767,0.000000,0.000000
0,3,170,400,6.589344,265.705761,0.000000,0.000000
1,3,170,200,2.804697,0.083137,0.533600,0.557621
1,3,170,400,7.103489,7.922510,0.718200,0.701012
0,3,171,200,2.981546,41.371345,0.003600,0.000680
0,3,171,400,7.406905,248.105690,0.000000,0.000000
1,3,171,200,3.345429,10.098760,0.205400,0.220773
1,3,171,400,6.694830,3.690925,0.206200,0.232549
0,3,172,200,3.424733,87.242882,0.000000,0.000000
0,3,172,400,7.453659,291.812259,0.000000,0.000000
1,3,172,200,2.899625,2.210565,0.764200,0.751888
1,3,172,400,6.833746,1.268298,0.946200,0.887406
0,3,173,200,2.886732,32.463195,0.002400,0.000503
0,3,173,400,7.171713,314.897796,0.000000,0.000000
1,3,173,200,2.822177,3.766613,0.874000,0.819647
1,3,173,400,6.854018,2.971325,0.676200,0.684655
0,3,174,200,3.086012,136.985952,0.000000,0.000000
0,3,174,400,6.916771,435.312864,0.000000,0.000000
1,3,174,200,2.928285,0.056545,0.408200,0.444093
1,3,174,400,6.774919,0.840412,0.386200,0.420304
0,3,175,200,3.023626,79.362500,0.000000,0.000000
0,3,175,400,6.362762,440.089958,0.000000,0.000000
1,3,175,200,3.065572,0.767662,0.942800,0.883638
1,3,175,400,6.418028,1.841751,0.087200,0.093111
0,3,176,200,3.185402,56.868606,0.000000,0.000000
0,3,176,400,6.506808,407.500335,0.000000,0.000000
1,3,176,200,2.826616,2.407922,0.899200,0.863818
1,3,176,400,7.109962,0.065245,0.627200,0.632549
0,3,177,200,2.841495,98.647778,0.000000,0.000000
0,3,177,400,6.803027,358.234042,0.000000,0.000000
1,3,177,200,2.990125,0.991352,0.638400,0.650012
1,3,177,400,6.682524,1.083913,0.651600,0.657753
0,3,178,200,2.859262,113.315109,0.000000,0.000000
0,3,178,400,7.754713,327.372456,0.000000,0.000000
1,3,178,200,2.763799,1.715901,0.739800,0.728410
1,3,178,400,7.079991,2.471152,0.499800,0.539503
0,3,179,200,2.916190,65.014018,0.000000,0.000000
0,3,179,400,7.788886,300.654962,0.000000,0.000000
1,3,179,200,2.826043,1.555609,0.268400,0.314194
1,3,179,400,6.664627,19.135044,0.060600,0.060253
0,3,180,200,2.839518,119.062352,0.000000,0.000000
0,3,180,400,7.619824,250.356066,0.000000,0.000000
1,3,180,200,2.832760,0.738086,0.219400,0.258801
1,3,180,400,6.767826,0.843115,0.614600,0.630380
0,3,181,200,2.882836,90.630765,0.000000,0.000000
0,3,181,400,7.058777,332.937677,0.000000,0.000000
1,3,181,200,2.429807,2.799158,0.168600,0.190979
1,3,181,400,7.022454,6.201160,0.039400,0.035034
0,3,182,200,3.076661,79.575515,0.000000,0.000000
0,3,182,400,7.397548,286.186708,0.000000,0.000000
1,3,182,200,2.817539,0.403202,0.880000,0.832500
1,3,182,400,7.290119,3.432659,0.787400,0.759702
0,3,183,200,2.825158,67.546839,0.000000,0.000000
0,3,183,400,7.349061,484.611627,0.000000,0.000000
1,3,183,200,2.929021,1.145141,0.799400,0.782741
1,3,183,400,6.709397,6.643813,0.035600,0.027890
0,3,184,200,2.915262,60.610907,0.000000,0.000003
0,3,184,400,7.029526,304.706144,0.000000,0.000000
1,3,184,200,2.672497,3.472969,0.453400,0.487377
1,3,184,400,6.728903,4.793892,0.409600,0.452300
0,3,185,200,3.021942,44.794375,0.000000,0.000000
0,3,185,400,7.264082,304.872705,0.000000,0.000000
1,3,185,200,2.961860,1.267165,0.408200,0.450113
1,3,185,400,7.153138,1.560027,0.129800,0.155233
0,3,186,200,3.128675,60.389060,0.000000,0.000000
0,3,186,400,7.109818,296.779085,0.000000,0.000000
1,3,186,200,3.066859,2.270052,0.824600,0.790885
1,3,186,400,6.783110,0.395776,0.623400,0.632711
0,3,187,200,3.028885,52.659119,0.000200,0.000000
0,3,187,400,7.686399,179.785000,0.000000,0.000000
1,3,187,200,2.975691,3.671079,0.501400,0.540683
1,3,187,400,7.169164,17.417856,0.043200,0.038130
0,3,188,200,3.086923,80.549724,0.000000,0.000000
0,3,188,400,6.600453,336.361340,0.000000,0.000000
1,3,188,200,2.997124,5.822225,0.034800,0.027801
1,3,188,400,6.916959,0.634039,0.577600,0.597791
0,3,189,200,2.538028,23.936922,0.004200,0.001915
0,3,189,400,7.136657,134.989527,0.000000,0.000000
1,3,189,200,2.867387,0.366342,0.280200,0.333541
1,3,189,400,7.221846,14.106570,0.056000,0.051850
0,3,190,200,2.872444,101.638052,0.000000,0.000000
0,3,190,400,6.958475,166.399409,0.000000,0.000000
1,3,190,200,2.778405,1.689077,0.404200,0.423319
1,3,190,400,7.054144,1.228469,0.830200,0.777215
0,3,191,200,2.919325,71.500028,0.000000,0.000000
0,3,191,400,7.539370,404.157778,0.000000,0.000000
1,3,191,200,1.666982,2.206850,0.137600,0.149935
1,3,191,400,6.110883,0.492254,0.980200,0.911099
0,3,192,200,2.959633,109.227381,0.000000,0.000000
0,3,192,400,6.817793,262.990697,0.000000,0.000000
1,3,192,200,2.873068,1.521168,0.018200,0.007792
1,3,192,400,6.982931,1.484496,0.681400,0.682872
0,3,193,200,2.950679,97.238469,0.000000,0.000000
0,3,193,400,6.777299,310.867492,0.000000,0.000000
1,3,193,200,2.895314,2.374674,0.206400,0.226161
1,3,193,400,6.616621,0.518017,0.585400,0.605831
0,3,194,200,2.930393,70.012279,0.000000,0.000000
0,3,194,400,7.368708,264.196646,0.000000,0.000000
1,3,194,200,3.002326,0.622859,0.489400,0.528501
1,3,194,400,6.649994,5.077452,0.412600,0.449397
0,3,195,200,3.283593,99.786636,0.000000,0.000000
0,3,195,400,7.385837,304.765023,0.000000,0.000000
1,3,195,200,3.044123,1.390278,0.132800,0.143524
1,3,195,400,7.477046,3.054488,0.648800,0.654943
0,3,196,200,2.999578,65.322817,0.000000,0.000000
0,3,196,400,6.603280,340.968302,0.000000,0.000000
1,3,196,200,3.034213,1.659976,0.465400,0.488081
1,3,196,400,7.172484,3.955046,0.659600,0.666643
0,3,197,200,2.590014,80.909393,0.000000,0.000000
0,3,197,400,6.457960,423.807246,0.000000,0.000000
1,3,197,200,3.042340,1.983375,0.908200,0.861724
1,3,197,400,6.697624,2.466590,0.679600,0.678348
0,3,198,200,2.886751,57.797185,0.000000,0.000000
0,3,198,400,6.868152,348.765037,0.000000,0.000000
1,3,198,200,2.906448,3.304851,0.553200,0.570443
1,3,198,400,6.894288,4.418309,0.127400,0.151782
0,3,199,200,3.097699,60.956821,0.000000,0.000000
0,3,199,400,7.586871,302.259057,0.000000,0.000000
1,3,199,200,2.779072,4.602356,0.027400,0.023261
1,3,199,400,6.717174,9.385473,0.530600,0.565245
0,3,200,200,3.054437,75.800065,0.000000,0.000000
0,3,200,400,7.020193,420.726768,0.000000,0.000000
1,3,200,200,2.841825,2.396896,0.922800,0.887196
1,3,200,400,6.528432,0.621498,0.810000,0.776211
0,3,201,200,2.809351,78.454194,0.000000,0.000000
0,3,201,400,6.745480,327.216032,0.000000,0.000000
1,3,201,200,2.931289,2.003011,0.296800,0.349095
1,3,201,400,7.310550,4.132018,0.586400,0.606002
0,3,202,200,2.991986,49.487609,0.000000,0.000000
0,3,202,400,7.805881,215.190245,0.000000,0.000000
1,3,202,200,1.916756,2.511376,0.520200,0.554608
1,3,202,400,7.020925,3.183155,0.099400,0.104985
0,3,203,200,2.775894,45.356376,0.000000,0.000001
0,3,203,400,6.831709,327.784711,0.000000,0.000000
1,3,203,200,2.821415,0.775946,0.827000,0.801735
1,3,203,400,6.633864,0.252119,0.864400,0.818453
0,3,204,200,2.880410,63.127693,0.000000,0.000001
0,3,204,400,7.011674,320.437348,0.000000,0.000000
1,3,204,200,2.818472,1.529303,0.690200,0.684107
1,3,204,400,6.841042,1.301488,0.551200,0.580615
0,3,205,200,3.182064,72.566482,0.000000,0.000000
0,3,205,400,6.896190,240.090827,0.000000,0.000000
1,3,205,200,2.911409,3.017643,0.247800,0.277900
1,3,205,400,7.073172,0.005930,0.889600,0.833627
0,3,206,200,3.126389,71.122231,0.000000,0.000000
0,3,206,400,6.891967,224.653176,0.000000,0.000000
1,3,206,200,2.835981,2.562523,0.762600,0.739290
1,3,206,400,6.771281,7.025423,0.449400,0.494675
0,3,207,200,3.063080,62.389239,0.000200,0.000000
0,3,207,400,6.969402,296.000082,0.000000,0.000000
1,3,207,200,2.979297,1.499287,0.575800,0.586575
1,3,207,400,7.078567,1.392116,0.320400,0.363523
0,3,208,200,2.627224,127.389888,0.000000,0.000000
0,3,208,400,7.149772,283.462816,0.000000,0.000000
1,3,208,200,2.231452,0.103276,0.156600,0.180294
1,3,208,400,7.231705,5.146793,0.623200,0.627484
0,3,209,200,2.862907,129.832687,0.000000,0.000000
0,3,209,400,7.254104,478.549026,0.000000,0.000000
1,3,209,200,2.929016,0.199918,0.265200,0.310732
1,3,209,400,6.908590,1.434556,0.494600,0.530754
0,3,210,200,2.915044,84.529411,0.000000,0.000000
0,3,210,400,7.700145,315.405581,0.000000,0.000000
1,3,210,200,2.975088,0.377297,0.301600,0.338546
1,3,210,400,6.730045,2.801069,0.460400,0.500699
0,3,211,200,3.024577,54.687947,0.000000,0.000001
0,3,211,400,7.480612,310.103580,0.000000,0.000000
1,3,211,200,2.975635,2.171764,0.916800,0.863978
1,3,211,400,7.063115,0.091888,0.264800,0.309045
0,3,212,200,3.098748,93.947489,0.000000,0.000000
0,3,212,400,7.445884,280.542633,0.000000,0.000000
1,3,212,200,2.831449,0.188820,0.818200,0.773354
1,3,212,400,7.081167,1.900898,0.591600,0.617979
0,3,213,200,2.974435,71.515617,0.000000,0.000000
0,3,213,400,7.325393,288.494598,0.000000,0.000000
1,3,213,200,2.804281,1.186009,0.496800,0.518146
1,3,213,400,6.845194,5.026006,0.624800,0.635891
0,3,214,200,3.029115,57.640039,0.000000,0.000000
0,3,214,400,6.853060,400.054512,0.000000,0.000000
1,3,214,200,2.910986,5.248360,0.151000,0.161323
1,3,214,400,6.734956,2.631850,0.457800,0.487327
0,3,215,200,2.985412,98.470832,0.000000,0.000000
0,3,215,400,7.383319,296.929111,0.000000,0.000000
1,3,215,200,2.904387,0.844129,0.692600,0.682534
1,3,215,400,7.205604,10.455524,0.294000,0.327333
0,3,216,200,3.029489,49.300433,0.000000,0.000000
0,3,216,400,7.062453,313.901125,0.000000,0.000000
1,3,216,200,2.944250,0.685841,0.678800,0.678363
1,3,216,400,6.325268,0.445347,0.650000,0.654102
0,3,217,200,3.020554,37.783467,0.000200,0.000027
0,3,217,400,6.677895,300.413396,0.000000,0.000000
1,3,217,200,2.829280,2.240422,0.587000,0.608554
1,3,217,400,6.847872,1.255559,0.996200,0.970766
0,3,218,200,2.991896,69.870028,0.000000,0.000000
0,3,218,400,7.301011,468.701277,0.000000,0.000000
1,3,218,200,2.769199,1.741017,0.811800,0.792759
1,3,218,400,6.841955,2.508140,0.948400,0.900580
0,3,219,200,2.842137,82.306738,0.000000,0.000000
0,3,219,400,7.506871,325.741208,0.000000,0.000000
1,3,219,200,2.760108,0.153536,0.833600,0.801741
1,3,219,400,6.770697,0.960748,0.415200,0.452998
0,3,220,200,2.929140,58.985729,0.000800,0.000050
0,3,220,400,7.504593,205.293897,0.000000,0.000000
1,3,220,200,3.054708,3.662407,0.915200,0.867400
1,3,220,400,4.744011,4.273316,0.036200,0.037823
0,3,221,200,2.904227,71.171239,0.000000,0.000000
0,3,221,400,7.443872,322.761331,0.000000,0.000000
1,3,221,200,2.809100,0.548409,0.774400,0.757749
1,3,221,400,6.487249,1.551680,0.754600,0.738698
0,3,222,200,3.413444,63.842595,0.000000,0.000000
