0,3,191,200,0.00438355470283,0.0010
0,3,192,200,0.00611307568176,0.0000
0,3,193,200,0.00907595487198,0.0000
0,3,194,200,0.00466702883896,0.0000
0,3,195,200,0.00492827192482,0.0000
0,3,196,200,0.0022828450618,0.0020
0,3,197,200,0.00377612782751,0.0000
0,3,198,200,0.00460076156912,0.0000
0,3,199,200,0.00456317021045,0.0000
0,3,200,200,0.00219213700452,0.0030
0,3,201,200,0.00854652870886,0.0000
0,3,202,200,0.00350782806731,0.0000
0,3,203,200,0.00147140522124,0.0280
0,3,204,200,0.00160743487812,0.0090
0,3,205,200,0.00619620127036,0.0000
0,3,206,200,0.00196908902058,0.0040
0,3,207,200,0.0021509284448,0.0080
0,3,208,200,0.00801812887343,0.0000
0,3,209,200,0.00603794528281,0.0000
0,3,210,200,0.0124521280847,0.0000
0,3,211,200,0.00141618754261,0.0320
0,3,212,200,0.00571187767039,0.0000
0,3,213,200,0.00486049683042,0.0000
0,3,214,200,0.00393956041413,0.0000
0,3,215,200,0.00817153821113,0.0000
0,3,216,200,0.00251599392829,0.0000
0,3,217,200,-0.000194086899445,0.5620
0,3,218,200,0.000474417977812,0.1730
0,3,219,200,0.0113175074606,0.0000
0,3,220,200,0.000718995511177,0.0990
0,3,221,200,0.00535749992912,0.0000
0,3,222,200,0.00197908632448,0.0020
0,3,223,200,0.00553877888208,0.0000
0,3,224,200,0.00712641125696,0.0000
0,3,225,200,0.00138109406552,0.0310
0,3,226,200,0.00797221678564,0.0000
0,3,227,200,0.00222453060701,0.0050
0,3,228,200,0.000840297724588,0.1210
0,3,229,200,0.00676568101498,0.0000
0,3,230,200,0.000882018347594,0.0910
0,3,231,200,0.0036109127743,0.0000
0,3,232,200,0.00154943623076,0.0070
0,3,233,200,0.0029031115871,0.0010
0,3,234,200,0.00465629690978,0.0000
0,3,235,200,0.00505621195266,0.0000
0,3,236,200,0.000250848060871,0.2700
0,3,237,200,0.00180630879607,0.0110
0,3,238,200,0.00698711968042,0.0000
0,3,239,200,0.00520334170366,0.0000
0,3,240,200,0.00400095133686,0.0000
0,3,241,200,0.00343163606169,0.0000
0,3,242,200,0.000147315104211,0.3430
0,3,243,200,0.00264487166202,0.0010
0,3,244,200,0.00341299178858,0.0010
0,3,245,200,0.0028727635326,0.0000
0,3,246,200,0.00082577777893,0.1020
0,3,247,200,0.00211425736667,0.0180
0,3,248,200,0.00457329951751,0.0000
0,3,249,200,0.00868698310132,0.0000
0,3,250,200,0.00686221739031,0.0000
0,3,251,200,0.00889608843411,0.0000
0,3,252,200,0.000971702289057,0.0700
0,3,253,200,0.000548809640598,0.1000
0,3,254,200,0.00236536313478,0.0040
0,3,255,200,0.00419027082655,0.0000
0,3,256,200,0.00659126240803,0.0000
0,3,257,200,0.00377812014628,0.0000
0,3,258,200,0.000264411025712,0.2920
0,3,259,200,0.00932033494334,0.0000
0,3,260,200,0.000855434229336,0.0580
0,3,261,200,0.000936154865226,0.0500
0,3,262,200,0.00198034021431,0.0080
0,3,263,200,0.0032524135854,0.0010
0,3,264,200,0.00744156696434,0.0000
0,3,265,200,0.00603660545952,0.0000
0,3,266,200,0.00494628948263,0.0000
0,3,267,200,0.00317022209428,0.0010
0,3,268,200,0.00371442433678,0.0000
0,3,269,200,0.00679215924969,0.0000
0,3,270,200,0.00473669227064,0.0000
0,3,271,200,0.00230096013132,0.0010
0,3,272,200,0.00539808873386,0.0000
0,3,273,200,0.00765082680651,0.0000
0,3,274,200,0.000907382831405,0.0540
0,3,275,200,0.00270692497159,0.0000
0,3,276,200,0.00380231646962,0.0000
0,3,277,200,0.00682346442359,0.0000
0,3,278,200,0.000926442240832,0.0450
0,3,279,200,0.00292332887625,0.0000
0,3,280,200,0.00497677438323,0.0000
0,3,281,200,0.00322353832347,0.0000
0,3,282,200,0.00644303214956,0.0000
0,3,283,200,0.00672871724667,0.0000
0,3,284,200,0.00382456881325,0.0000
0,3,285,200,0.00604855323822,0.0000
0,3,286,200,0.00259940869625,0.0000
0,3,287,200,0.00144349657981,0.0090
0,3,288,200,0.00174643199706,0.0020
0,3,289,200,8.52455627138e-05,0.3830
0,3,290,200,0.00876266631027,0.0000
0,3,291,200,0.00449000198018,0.0000
0,3,292,200,0.00283416798174,0.0010
0,3,293,200,0.00321058563108,0.0000
0,3,294,200,0.00635851491044,0.0000
0,3,295,200,0.00473032365861,0.0000
0,3,296,200,0.00348938721219,0.0000
0,3,297,200,0.0057198035382,0.0000
0,3,298,200,0.00261498915868,0.0010
0,3,299,200,0.00655223095817,0.0000
0,3,0,400,0.00432608167735,0.0000
0,3,1,400,0.00178366241139,0.0000
0,3,2,400,0.00222095424588,0.0000
0,3,3,400,0.0021201897473,0.0000
0,3,4,400,0.00214565765978,0.0000
0,3,5,400,0.00490692247358,0.0000
0,3,6,400,0.00468134396309,0.0000
0,3,7,400,0.00631979846849,0.0000
0,3,8,400,0.00363852330061,0.0000
0,3,9,400,0.00658419280595,0.0000
0,3,10,400,0.0013250088883,0.0020
0,3,11,400,0.00933169608833,0.0000
0,3,12,400,0.00371560854492,0.0000
0,3,13,400,0.00243810606691,0.0000
0,3,14,400,0.00336634125731,0.0000
0,3,15,400,0.00376864367099,0.0000
0,3,16,400,0.00607647635586,0.0000
0,3,17,400,0.00363869505624,0.0000
0,3,18,400,0.00519161987026,0.0000
0,3,19,400,0.00619281938382,0.0000
0,3,20,400,0.00800324267764,0.0000
0,3,21,400,0.00367377273421,0.0000
0,3,22,400,0.00239476936618,0.0000
0,3,23,400,0.00341642580725,0.0000
0,3,24,400,0.00259595519899,0.0000
0,3,25,400,0.00482311570863,0.0000
0,3,26,400,0.001982392232,0.0000
0,3,27,400,0.00189340903865,0.0000
0,3,28,400,0.00459503524838,0.0000
0,3,29,400,0.00249923967294,0.0000
0,3,30,400,0.00619895325154,0.0000
0,3,31,400,0.00519912709741,0.0000
0,3,32,400,0.00327062202069,0.0000
0,3,33,400,0.00340779115693,0.0000
0,3,34,400,0.00246407485764,0.0000
0,3,35,400,0.0035560599514,0.0000
0,3,36,400,0.00185749807655,0.0010
0,3,37,400,0.00476192158542,0.0000
0,3,38,400,0.00422474954817,0.0000
0,3,39,400,0.00311413503643,0.0000
0,3,40,400,0.00501811318262,0.0000
0,3,41,400,0.00412787268187,0.0000
0,3,42,400,0.00536800884493,0.0000
0,3,43,400,0.00247143874992,0.0000
0,3,44,400,0.00265280906813,0.0000
0,3,45,400,0.00642163093848,0.0000
0,3,46,400,0.00325658427655,0.0000
0,3,47,400,0.00436701511124,0.0000
0,3,48,400,0.00503635666214,0.0000
0,3,49,400,0.00642599211172,0.0000
0,3,50,400,0.00134886252813,0.0000
0,3,51,400,0.00480440268623,0.0000
0,3,52,400,0.00363445843899,0.0000
0,3,53,400,0.00346522871014,0.0000
0,3,54,400,0.00192875815167,0.0000
0,3,55,400,0.00449054466442,0.0000
0,3,56,400,0.00106139736231,0.0020
0,3,57,400,0.00358920351398,0.0000
0,3,58,400,0.00486769651178,0.0000
0,3,59,400,0.00460424462014,0.0000
0,3,60,400,0.00653147150823,0.0000
0,3,61,400,0.00509619940825,0.0000
0,3,62,400,0.00226488343091,0.0000
0,3,63,400,0.00347545934796,0.0000
0,3,64,400,0.00367528299458,0.0000
0,3,65,400,0.0087107012305,0.0000
0,3,66,400,0.00220764357263,0.0000
0,3,67,400,0.00346098723532,0.0000
0,3,68,400,0.0043821629154,0.0000
0,3,69,400,0.00503141683563,0.0000
0,3,70,400,0.00681743188632,0.0000
0,3,71,400,0.00533817683215,0.0000
0,3,72,400,0.00815873667641,0.0000
0,3,73,400,0.00136622445792,0.0010
0,3,74,400,0.00753896139882,0.0000
0,3,75,400,0.00300240465108,0.0000
0,3,76,400,0.00142020148047,0.0000
0,3,77,400,0.00332403481897,0.0000
0,3,78,400,0.00484189308993,0.0000
0,3,79,400,0.00529451966745,0.0000
0,3,80,400,0.00594065822182,0.0000
0,3,81,400,0.00318313513866,0.0000
0,3,82,400,0.00284248421998,0.0000
0,3,83,400,0.0025280330712,0.0000
0,3,84,400,0.00564911218557,0.0000
0,3,85,400,0.00465181655849,0.0000
0,3,86,400,0.00338783115716,0.0000
0,3,87,400,0.00335582475236,0.0000
0,3,88,400,0.00172325419717,0.0000
0,3,89,400,0.000809513478747,0.0280
0,3,90,400,0.00221127432013,0.0010
0,3,91,400,0.00356765740618,0.0000
0,3,92,400,0.00710401256498,0.0000
0,3,93,400,0.00406839403623,0.0000
0,3,94,400,0.00564007237786,0.0000
0,3,95,400,0.00180590852713,0.0000
0,3,96,400,0.00488563084086,0.0000
0,3,97,400,0.00432053446085,0.0000
0,3,98,400,0.00738363757445,0.0000
0,3,99,400,0.00543112824965,0.0000
0,3,100,400,0.00165659116141,0.0000
0,3,101,400,0.00320406130765,0.0000
0,3,102,400,0.00420898349739,0.0000
0,3,103,400,0.00688991237892,0.0000
0,3,104,400,0.000390122728357,0.0640
0,3,105,400,0.00354476531054,0.0000
0,3,106,400,0.0022682561147,0.0000
0,3,107,400,0.00437990262499,0.0000
0,3,108,400,0.00445892584255,0.0000
0,3,109,400,0.00180659255889,0.0000
0,3,110,400,0.00477761921143,0.0000
0,3,111,400,0.00100929865425,0.0010
0,3,112,400,0.00517572931037,0.0000
0,3,113,400,0.00519331357972,0.0000
0,3,114,400,0.00257608872004,0.0000
0,3,115,400,0.00397278064581,0.0000
0,3,116,400,0.00431947036011,0.0000
0,3,117,400,0.00638757983396,0.0000
0,3,118,400,0.00698459548651,0.0000
0,3,119,400,0.00477763310724,0.0000
0,3,120,400,0.00346492922433,0.0000
0,3,121,400,0.00645105733665,0.0000
0,3,122,400,0.00467838377664,0.0000
0,3,123,400,0.00516559374909,0.0000
0,3,124,400,0.00302342486631,0.0000
0,3,125,400,0.00368806971483,0.0000
0,3,126,400,0.00230820430556,0.0000
0,3,127,400,0.00686727154098,0.0000
0,3,128,400,0.00367179084888,0.0000
0,3,129,400,0.00692865428394,0.0000
0,3,130,400,0.00305488776452,0.0000
0,3,131,400,0.00506843374066,0.0000
0,3,132,400,0.00615707392143,0.0000
0,3,133,400,0.00536183452159,0.0000
0,3,134,400,0.0046008838431,0.0000
0,3,135,400,0.00247582666836,0.0000
0,3,136,400,0.00457435526266,0.0000
0,3,137,400,0.00327476897999,0.0000
0,3,138,400,0.00410347763346,0.0000
0,3,139,400,0.00174042129359,0.0000
0,3,140,400,0.00448341175404,0.0000
0,3,141,400,0.00389336762572,0.0000
0,3,142,400,0.00473884013922,0.0000
0,3,143,400,0.0034972430313,0.0000
0,3,144,400,0.00319475807704,0.0000
0,3,145,400,0.00470067803093,0.0000
0,3,146,400,0.00538598649804,0.0000
0,3,147,400,0.0043971580809,0.0000
0,3,148,400,0.0047796414595,0.0000
0,3,149,400,0.00254932238633,0.0000
0,3,150,400,0.00397479236611,0.0000
0,3,151,400,0.00377038996048,0.0000
0,3,152,400,0.00444184801,0.0000
0,3,153,400,0.00320341519853,0.0000
0,3,154,400,0.00617186811366,0.0000
0,3,155,400,0.00643937976843,0.0000
0,3,156,400,0.00472682755613,0.0000
0,3,157,400,0.00338006925302,0.0000
0,3,158,400,0.00576742205218,0.0000
0,3,159,400,0.00392404740304,0.0000
0,3,160,400,0.0053432474243,0.0000
0,3,161,400,0.00633209185763,0.0000
0,3,162,400,0.00346068166313,0.0000
0,3,163,400,0.00296181744749,0.0000
0,3,164,400,0.00283828045917,0.0000
0,3,165,400,0.00299327522695,0.0000
0,3,166,400,0.00373442152512,0.0000
0,3,167,400,0.00764243923247,0.0000
0,3,168,400,0.000926862684391,0.0050
0,3,169,400,0.0015669831066,0.0020
0,3,170,400,0.00264712203149,0.0000
0,3,171,400,0.00596634881318,0.0000
0,3,172,400,0.00514862380823,0.0000
0,3,173,400,0.00463964373549,0.0000
0,3,174,400,0.00812082026367,0.0000
0,3,175,400,0.00640601585938,0.0000
0,3,176,400,0.00750325761958,0.0000
0,3,177,400,0.0052211323114,0.0000
0,3,178,400,0.00564569142691,0.0000
0,3,179,400,0.00353891595825,0.0000
0,3,180,400,0.0040201570577,0.0000
0,3,181,400,0.00412646075139,0.0000
0,3,182,400,0.00306733017677,0.0000
0,3,183,400,0.00489927492182,0.0000
0,3,184,400,0.00420249288498,0.0000
0,3,185,400,0.00613977549111,0.0000
0,3,186,400,0.0044134341427,0.0000
0,3,187,400,0.00168090265728,0.0010
0,3,188,400,0.0055216157839,0.0000
0,3,189,400,0.000874594541279,0.0090
0,3,190,400,0.00162526033055,0.0020
0,3,191,400,0.00355328573158,0.0000
0,3,192,400,0.00401198596373,0.0000
0,3,193,400,0.00396108229557,0.0000
0,3,194,400,0.00541937284593,0.0000
0,3,195,400,0.00448475649371,0.0000
0,3,196,400,0.00459644991073,0.0000
0,3,197,400,0.0060390271282,0.0000
0,3,198,400,0.00601283635084,0.0000
0,3,199,400,0.00187493478833,0.0040
0,3,200,400,0.00653764562936,0.0000
0,3,201,400,0.00319297195774,0.0000
0,3,202,400,0.00235688209284,0.0000
0,3,203,400,0.00367822076087,0.0000
0,3,204,400,0.00339058056009,0.0000
0,3,205,400,0.0018929494207,0.0000
0,3,206,400,0.00284151041542,0.0000
0,3,207,400,0.005189752766,0.0000
0,3,208,400,0.00537682518973,0.0000
0,3,209,400,0.00633972338342,0.0000
0,3,210,400,0.00377016387081,0.0000
0,3,211,400,0.0064579614301,0.0000
0,3,212,400,0.00378822957943,0.0000
0,3,213,400,0.00223889495491,0.0000
0,3,214,400,0.00724103946152,0.0000
0,3,215,400,0.00136055859895,0.0030
0,3,216,400,0.00632756158542,0.0000
0,3,217,400,0.00485472809273,0.0000
0,3,218,400,0.00788128562045,0.0000
0,3,219,400,0.00348029452903,0.0000
0,3,220,400,0.00377516054094,0.0000
0,3,221,400,0.00610629939093,0.0000
0,3,222,400,0.00412770986116,0.0000
0,3,223,400,0.00501396292385,0.0000
0,3,224,400,0.00555197248703,0.0000
0,3,225,400,0.00270349390583,0.0000
0,3,226,400,0.00301396434534,0.0000
0,3,227,400,0.00541960212857,0.0000
0,3,228,400,0.00487858318049,0.0000
0,3,229,400,0.00115755963036,0.0120
0,3,230,400,0.00459170571149,0.0000
0,3,231,400,0.0029326015344,0.0000
0,3,232,400,0.00318934797726,0.0000
0,3,233,400,0.00400206051708,0.0000
0,3,234,400,0.001809174969,0.0000
0,3,235,400,0.00512173914618,0.0000
0,3,236,400,0.00316242128923,0.0000
0,3,237,400,0.001535694804,0.0020
0,3,238,400,0.00264852167418,0.0000
0,3,239,400,0.00497692976427,0.0000
0,3,240,400,0.000975850304846,0.0060
0,3,241,400,0.0057738407669,0.0000
0,3,242,400,0.0106519541853,0.0000
0,3,243,400,0.00350411507261,0.0000
0,3,244,400,0.00373297852656,0.0000
0,3,245,400,0.0026067302648,0.0000
0,3,246,400,0.00155463086178,0.0000
0,3,247,400,0.00252900124951,0.0000
0,3,248,400,0.00493517693813,0.0000
0,3,249,400,0.0022409994249,0.0000
0,3,250,400,0.00414752344405,0.0000
0,3,251,400,0.00634028063015,0.0000
0,3,252,400,0.00314356903657,0.0000
0,3,253,400,0.00426192147891,0.0000
0,3,254,400,0.00210797844952,0.0000
0,3,255,400,0.00525200170314,0.0000
0,3,256,400,0.00412502096742,0.0000
0,3,257,400,0.0017813568505,0.0000
0,3,258,400,0.00197749774664,0.0000
0,3,259,400,0.00498079741664,0.0000
0,3,260,400,0.00582623679194,0.0000
0,3,261,400,0.00114679706253,0.0030
0,3,262,400,0.00240268772573,0.0000
0,3,263,400,0.00361654593821,0.0000
0,3,264,400,0.00376594079151,0.0000
0,3,265,400,0.00435662837821,0.0000
0,3,266,400,0.002661733002,0.0000
0,3,267,400,0.00369287407586,0.0000
0,3,268,400,0.00452555023328,0.0000
0,3,269,400,0.00780741905951,0.0000
0,3,270,400,0.00331291055136,0.0000
0,3,271,400,0.00323459161313,0.0000
0,3,272,400,0.00227633706879,0.0000
0,3,273,400,0.00429389648949,0.0000
0,3,274,400,0.00404039521632,0.0000
0,3,275,400,0.00352415307508,0.0000
0,3,276,400,0.00461706034036,0.0000
0,3,277,400,0.00249714261287,0.0000
0,3,278,400,0.00335597629996,0.0000
0,3,279,400,0.00233461751534,0.0000
0,3,280,400,0.0023383740355,0.0000
0,3,281,400,0.00311936476549,0.0000
0,3,282,400,0.00631249677276,0.0000
0,3,283,400,0.0102538518671,0.0000
0,3,284,400,0.00421009002,0.0000
0,3,285,400,0.00395743915713,0.0000
0,3,286,400,0.00250895578151,0.0000
0,3,287,400,0.00418160236464,0.0000
0,3,288,400,0.00660708251958,0.0000
0,3,289,400,0.00156540073072,0.0000
0,3,290,400,0.00126874456447,0.0010
0,3,291,400,0.00373932558942,0.0000
0,3,292,400,0.00560805126511,0.0000
0,3,293,400,0.0054009078599,0.0000
0,3,294,400,0.00552462643944,0.0000
0,3,295,400,0.00712557344976,0.0000
0,3,296,400,0.00442879583744,0.0000
0,3,297,400,0.00457699274857,0.0000
0,3,298,400,0.00444300898357,0.0000
0,3,299,400,0.00197403833966,0.0000
1,3,0,200,0.000491605811378,0.1560
1,3,1,200,-0.000475211844623,0.8890
1,3,2,200,-0.000184008370457,0.6190
1,3,3,200,0.000283616925905,0.2330
1,3,4,200,-0.000299369800752,0.6650
1,3,5,200,-4.70323063841e-05,0.4920
1,3,6,200,-0.000633191716212,0.9450
1,3,7,200,0.000352755325395,0.2360
1,3,8,200,-4.87590283333e-05,0.4960
1,3,9,200,-0.000253607281197,0.7120
1,3,10,200,0.000601517790452,0.0510
1,3,11,200,-0.000373450962276,0.7550
1,3,12,200,0.000370502550294,0.1740
1,3,13,200,-4.99653822568e-05,0.5300
1,3,14,200,-2.26928370763e-05,0.4750
1,3,15,200,-0.00038366696786,0.8380
1,3,16,200,-0.000446916406003,0.7490
1,3,17,200,0.000237595091963,0.2480
1,3,18,200,-0.000333691947953,0.7910
1,3,19,200,0.000365794847064,0.1950
1,3,20,200,-0.000268343278593,0.6950
1,3,21,200,-6.19405574821e-05,0.5080
1,3,22,200,9.44994107715e-05,0.3730
1,3,23,200,0.0010458859066,0.0150
1,3,24,200,-8.28599675405e-05,0.5140
1,3,25,200,2.9698155814e-05,0.4280
1,3,26,200,0.000384159047688,0.2050
1,3,27,200,-0.000111182495195,0.5170
1,3,28,200,-0.000575148727366,0.9240
1,3,29,200,0.000517108151953,0.1360
1,3,30,200,-0.000148217461247,0.5720
1,3,31,200,-0.000739869036582,0.9660
1,3,32,200,-7.4593087617e-05,0.5090
1,3,33,200,-0.000216618308993,0.6260
1,3,34,200,-0.000288039480025,0.6640
1,3,35,200,-0.000344099654752,0.7610
1,3,36,200,-0.000121737893526,0.5070
1,3,37,200,-0.000503834354147,0.8560
1,3,38,200,0.000928221050852,0.0590
1,3,39,200,-6.27469540469e-05,0.4990
1,3,40,200,-0.000773818557967,0.9690
1,3,41,200,0.000159973696069,0.3200
1,3,42,200,-0.000280727822955,0.6810
1,3,43,200,0.000399437841183,0.1930
1,3,44,200,0.000602694017104,0.1040
1,3,45,200,-0.000438053040813,0.8340
1,3,46,200,4.75958849297e-05,0.4050
1,3,47,200,0.000702376735178,0.0560
1,3,48,200,0.000538814438781,0.1400
1,3,49,200,0.000995710204188,0.0450
1,3,50,200,0.000392598225922,0.1870
1,3,51,200,-0.000334757053448,0.6750
1,3,52,200,-0.000283390354558,0.6430
1,3,53,200,-7.43557740585e-05,0.5140
1,3,54,200,-0.000612006415846,0.9380
1,3,55,200,0.000152703124261,0.3150
1,3,56,200,-0.000261865251555,0.6550
1,3,57,200,-0.000278708583173,0.7740
1,3,58,200,0.00107271563874,0.0160
1,3,59,200,0.000203293853778,0.2970
1,3,60,200,-0.000379145580543,0.8110
1,3,61,200,0.000629595693197,0.1270
1,3,62,200,0.000649179041128,0.0790
1,3,63,200,4.55193896812e-05,0.4170
1,3,64,200,5.14734185365e-05,0.4060
1,3,65,200,-0.00078547785338,0.9600
1,3,66,200,-0.000562327924405,0.8350
1,3,67,200,-0.00119220446567,0.9980
1,3,68,200,4.50925029724e-05,0.4050
1,3,69,200,-0.000339675285652,0.7480
1,3,70,200,0.000274396341794,0.2670
1,3,71,200,0.000380997198046,0.2070
1,3,72,200,-0.000156963970234,0.6180
1,3,73,200,-0.000376153586584,0.7680
1,3,74,200,-0.000670512324331,0.9770
1,3,75,200,-0.000539827442274,0.9300
1,3,76,200,0.00153589473333,0.0150
1,3,77,200,-0.000819894733889,0.8700
1,3,78,200,-0.000125141982273,0.5720
1,3,79,200,-0.000396308291944,0.9100
1,3,80,200,-0.000246224344279,0.6790
1,3,81,200,-0.000141733882855,0.5780
1,3,82,200,-0.000529925161443,0.8500
1,3,83,200,0.000878683404834,0.0280
1,3,84,200,0.000548443472668,0.1560
1,3,85,200,-1.82914928396e-05,0.4660
1,3,86,200,-0.000465612937689,0.8050
1,3,87,200,-0.000393738404772,0.7470
1,3,88,200,-0.000104016376753,0.5500
1,3,89,200,-0.000442351526375,0.8660
1,3,90,200,0.000189392014581,0.2950
1,3,91,200,0.00012506071507,0.3480
1,3,92,200,-0.000367490819221,0.7650
1,3,93,200,8.33449463325e-05,0.3700
1,3,94,200,0.000157289052177,0.3500
1,3,95,200,-0.000427833532221,0.8430
1,3,96,200,0.000926607862944,0.0250
1,3,97,200,-0.000748051229325,0.9870
1,3,98,200,-0.000342380625953,0.7330
1,3,99,200,-0.000469273563183,0.8280
1,3,100,200,-0.000481391994731,0.8560
1,3,101,200,5.60874450091e-05,0.4020
1,3,102,200,-0.000152379881797,0.5740
1,3,103,200,-0.000247277620483,0.7090
1,3,104,200,-0.000583550122885,0.9290
1,3,105,200,4.74939390829e-05,0.4230
1,3,106,200,-0.000130606468412,0.5480
1,3,107,200,-0.000590885032259,0.9490
1,3,108,200,-0.00097308901803,0.9860
1,3,109,200,-0.000101619276411,0.5340
1,3,110,200,-0.00091500010675,0.9970
1,3,111,200,-0.000705762197391,0.9100
1,3,112,200,-2.05473471231e-05,0.4710
1,3,113,200,-0.000444125492547,0.7980
1,3,114,200,-0.000186729128439,0.6510
1,3,115,200,-4.6463229531e-05,0.4810
1,3,116,200,-0.000698859257878,0.9630
1,3,117,200,-0.000821514606053,0.9610
1,3,118,200,0.000336111295834,0.1670
1,3,119,200,0.000164552110796,0.3000
1,3,120,200,0.000159902635399,0.3060
1,3,121,200,0.000182129291969,0.2990
1,3,122,200,-5.53659886528e-05,0.5160
1,3,123,200,0.000102085214558,0.3750
1,3,124,200,-0.000167402935665,0.5730
1,3,125,200,0.000749238150484,0.0970
1,3,126,200,0.000287177510636,0.2590
1,3,127,200,-0.000976785051025,0.9830
1,3,128,200,0.000379742042288,0.1660
1,3,129,200,-0.000273783715023,0.7110
1,3,130,200,0.00147631730761,0.0060
1,3,131,200,0.000457127003865,0.1320
1,3,132,200,-0.000897606318828,0.9920
1,3,133,200,-0.000214962529606,0.6270
1,3,134,200,-0.000323739983481,0.7750
1,3,135,200,0.000771838254911,0.0700
1,3,136,200,0.000120384975715,0.3570
1,3,137,200,-0.000560690168436,0.7990
1,3,138,200,-7.08908628204e-05,0.5070
1,3,139,200,-0.000159838888296,0.5940
1,3,140,200,6.35056358422e-05,0.3980
1,3,141,200,8.27587685063e-05,0.3510
1,3,142,200,0.000107978316476,0.3420
1,3,143,200,0.000211013255533,0.2870
1,3,144,200,-1.12964616665e-05,0.4050
1,3,145,200,-6.56735732798e-05,0.5110
1,3,146,200,-5.8552228092e-06,0.4470
1,3,147,200,-0.000551767438774,0.8860
1,3,148,200,-0.000439331398727,0.7750
1,3,149,200,-0.000546088794667,0.9270
1,3,150,200,0.000361260720158,0.2010
1,3,151,200,0.000292790883102,0.1980
1,3,152,200,0.000286238635144,0.2350
1,3,153,200,-6.70693075554e-05,0.4810
1,3,154,200,1.7354110857e-05,0.4170
1,3,155,200,-0.000287945663919,0.7000
1,3,156,200,-0.000317222001023,0.7480
1,3,157,200,-2.96294671884e-05,0.4720
1,3,158,200,-0.000293504234715,0.7240
1,3,159,200,-0.000248953646203,0.6990
1,3,160,200,-0.000447332018934,0.8370
1,3,161,200,-0.000136845129884,0.5350
1,3,162,200,-0.000439701158057,0.8380
1,3,163,200,-0.000450052476688,0.8990
1,3,164,200,7.86831300355e-05,0.3840
1,3,165,200,-0.000319399920617,0.7310
1,3,166,200,-0.000724528465248,0.9790
1,3,167,200,-0.00072331304252,0.9630
1,3,168,200,-7.21672620696e-05,0.5200
1,3,169,200,-0.000456874545715,0.8210
1,3,170,200,-3.04982691516e-05,0.4810
1,3,171,200,0.000815020446938,0.0630
1,3,172,200,-6.93373547359e-05,0.4960
1,3,173,200,0.000117521716374,0.3760
1,3,174,200,0.000151142250447,0.3190
1,3,175,200,-0.000430837084918,0.7940
1,3,176,200,-0.000417802891209,0.7960
1,3,177,200,-7.29550782881e-05,0.5130
1,3,178,200,-0.000176133938238,0.6160
1,3,179,200,-0.00062225027288,0.9560
1,3,180,200,0.000150237629068,0.3360
1,3,181,200,0.000970335077689,0.0580
1,3,182,200,0.000245410653156,0.2490
1,3,183,200,-0.000341284027091,0.7380
1,3,184,200,-0.000461980051785,0.8610
1,3,185,200,-0.0006048721737,0.8990
1,3,186,200,-0.000191202924882,0.6350
1,3,187,200,-0.000280843667847,0.7300
1,3,188,200,-0.000227757894627,0.6640
1,3,189,200,0.00191159546282,0.0020
1,3,190,200,-6.12307006796e-05,0.4930
1,3,191,200,7.31828600356e-05,0.3850
1,3,192,200,-0.000159460838458,0.6200
1,3,193,200,-0.000111130778206,0.5930
1,3,194,200,-0.000304155554859,0.7240
1,3,195,200,-0.000401741991364,0.8310
1,3,196,200,-0.0003669898795,0.7650
1,3,197,200,-0.000437665272751,0.7790
1,3,198,200,-0.000320213608561,0.7260
1,3,199,200,0.00123508062327,0.0230
1,3,200,200,-0.000417300205624,0.7860
1,3,201,200,0.000233712502982,0.2570
1,3,202,200,-0.000583217864635,0.9260
1,3,203,200,-0.000119652057314,0.5400
1,3,204,200,-0.000478109612582,0.8150
1,3,205,200,-0.000336578886682,0.7480
1,3,206,200,-0.000405163071565,0.8310
1,3,207,200,-0.000158375336351,0.5780
1,3,208,200,0.000222646677188,0.2950
1,3,209,200,-0.000131104640096,0.5720
1,3,210,200,-0.000949371588632,0.9970
1,3,211,200,-0.000294892974879,0.7830
1,3,212,200,-0.000585013919939,0.9280
1,3,213,200,0.000178167366919,0.2810
1,3,214,200,0.000158958437848,0.3130
1,3,215,200,-0.000902834626484,0.9940
1,3,216,200,0.000154973746899,0.2950
1,3,217,200,0.000161896672856,0.3320
1,3,218,200,0.000182605922051,0.3230
1,3,219,200,0.00063946318565,0.1270
1,3,220,200,0.000312672476288,0.2380
1,3,221,200,-0.000493246514412,0.8070
1,3,222,200,-0.000131157873535,0.5790
1,3,223,200,-0.000440481172586,0.8010
1,3,224,200,0.000211161409533,0.2940
1,3,225,200,-0.000699120514365,0.8970
1,3,226,200,0.000387236405844,0.2000
1,3,227,200,0.000438182848192,0.2010
1,3,228,200,-0.000542311513154,0.8410
1,3,229,200,-0.000162632403106,0.5870
1,3,230,200,-0.000145569610927,0.5360
1,3,231,200,-0.000563914831683,0.8540
1,3,232,200,-0.000335417661116,0.8010
1,3,233,200,-0.00091395572096,0.9880
1,3,234,200,-8.67853015118e-05,0.4980
1,3,235,200,0.000337442851444,0.1870
1,3,236,200,-0.000611162856562,0.9090
1,3,237,200,-0.000158828803833,0.5400
1,3,238,200,-0.000273450209857,0.7010
1,3,239,200,0.000348830406135,0.2120
1,3,240,200,-0.000732041483858,0.9220
1,3,241,200,0.00115429648211,0.0260
1,3,242,200,-0.000325000590978,0.6660
1,3,243,200,-0.000177951345199,0.5970
1,3,244,200,-0.000467887807292,0.8700
1,3,245,200,-0.000389388276105,0.7270
